url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316079098.aspx,"Emergency Medical Transport Of Cvph, Inc.

						Lbn Emt Of Cvph, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","75 Beekman St Plattsburgh, Ny 12901-1438",Plattsburgh,NY,518-562-7499,New,-,"Emt Of Cvph, Inc.",Michael Cahoon - (director),03/09/2007,09/04/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1003878596.aspx,Empress Ambulance Service Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","722 Nepperhan Ave Yonkers, Ny 10703-2312",Yonkers,NY,914-965-5040,New,-,Empress Ambulance Service Llc,Michael Minerva - (senior Vice President),04/03/2006,04/06/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1013959451.aspx,Ems Of Long Island College Hospital,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","339 Hicks St Brooklyn, Ny 11201-5509",Brooklyn,NY,718-780-1964,New,-,Ems Of Long Island College Hospital,Ed Cabalero - (director Of Emergency Medical Ser),06/11/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649278102.aspx,"Emstar Ambulance

						Lbn Empire State Ambulance Corp","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10 South White Street Poughkeepsie, Ny 12601",Poughkeepsie,NY,845-621-9300,New,-,Empire State Ambulance Corp,Rob Stuck - (coo),07/08/2005,03/24/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1215552948.aspx,Essex County Treasurer,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","702 Stowersville Rd Lewis, Ny 12950-2211",Lewis,NY,888-603-2455,Govt,-,Essex County Treasurer,Patricia Bashaw - (ems Coordinator),06/09/2020,07/10/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1831286251.aspx,Eve Consolidated Business Enterprises Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1941 Utica Ave Fl 2 Brooklyn, Ny 11234-3213",Brooklyn,NY,718-252-9797,New,-,Eve Consolidated Business Enterprises Inc,Obong Akpan - (president),10/06/2006,02/17/2011,Org
https://npidb.org/organizations/transportation_services/non-emergency-medical-transport-van_343900000x/1760924955.aspx,Ez Medical Transportation Inc.,"A land vehicle with a capacity to meet special height, clearance, access, and seating, for the conveyance of persons in non-emergency situations. The vehicle may or may not be required to meet local county or state regulations.","1460 56th St Brooklyn, Ny 11219-4617",Brooklyn,NY,718-809-5852,New,-,Ez Medical Transportation Inc.,Rifky Mehrel - (manager),11/06/2016,11/06/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598740185.aspx,"Fair Haven Ambulance Inc

						Lbn Village Of Fair Haven","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","14447 Fair Haven Rd Fair Haven, Ny 13064",Haven,NY,315-947-5145,Govt,-,Village Of Fair Haven,Terri Digregorio - (village Clerk),12/07/2005,09/17/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1518955848.aspx,Flatlands Vol Amb & First Aid Corp,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4623 Avenue N Brooklyn, Ny 11234-3614",Brooklyn,NY,718-338-0434,New,-,Flatlands Vol Amb & First Aid Corp,Mary Gentile - (authorized Agent),10/11/2005,04/28/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386632727.aspx,Forest Hills Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9229 Metropolitan Ave Forest Hills, Ny 11375-6623",Hills,NY,718-793-2055,Govt,-,Forest Hills Volunteer Ambulance Corps Inc,Alan Wolfe - (president),10/10/2005,12/29/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1477536381.aspx,Fort Ann Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","11287 State Rt 149 Fort Ann, Ny 12827",Ann,NY,518-639-4406,Govt,-,Fort Ann Rescue Squad Inc,Charles Robertson - (treasurer),11/23/2005,08/08/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1427031319.aspx,Fort Edward Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","75 Schuyler Street Fort Edward, Ny 12828",Edward,NY,518-747-6198,Govt,-,Fort Edward Rescue Squad Inc,Della Stine - (president),11/23/2005,12/22/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588648117.aspx,Four Town First Aid Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","109 Main St Moravia, Ny 13118-3590",Moravia,NY,315-635-1789,Govt,-,Four Town First Aid Squad Inc,Jonathan Austin - (corp President),12/06/2005,01/30/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1376533844.aspx,"Garrison Volunteer Ambulance First Aid Squad Inc

						Lbn Garrison Volunteer Ambulance Corp","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1 Buena Vista Road Garrison, Ny 10524",Garrison,NY,845-424-4401,Govt,-,Garrison Volunteer Ambulance Corp,Patricia Loisele - (secretary),10/26/2005,10/20/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1184602500.aspx,General Schuyler Emergency Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","901 Route 29 Saratoga Springs, Ny 12866-5478",Springs,NY,518-871-1820,New,-,General Schuyler Emergency Squad Inc,Christopher Benn - (president),01/05/2006,07/26/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891783296.aspx,Gerrittsen Beach Fire Volunteers Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","52 Seba Ave Brooklyn, Ny 11229-6310",Brooklyn,NY,718-332-9292,Govt,-,Gerrittsen Beach Fire Volunteers Inc,Mary Gentile - (authorized Agent),10/10/2005,05/11/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1427046895.aspx,Glen Oaks Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","25702 Union Tpke Floral Park, Ny 11004-1252",Park,NY,718-347-1637,Govt,-,Glen Oaks Volunteer Ambulance Corps Inc,Mary Gentile - (authorized Agent),10/11/2005,10/18/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1144558594.aspx,"Glens Falls Fire Department Ambulance

						Lbn City Of Glens Falls","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","134 Ridge St Glens Falls, Ny 12801-3220",Falls,NY,888-603-2455,Govt,-,City Of Glens Falls,Peter Berry - (billing Manager),11/23/2009,12/17/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1326237207.aspx,"Godfrey Ambulette Service, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","466 Morningstar Rd Staten Island, Ny 10303-2837",Island,NY,718-651-0055,New,-,"Godfrey Ambulette Service, Inc.",Rafi Gavrielov - (president),10/17/2007,10/17/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1245228782.aspx,Gouverneur Volunteer Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1024 Us Highway 11 Gouverneur, Ny 13642-3507",Gouverneur,NY,315-287-1321,Govt,-,Gouverneur Volunteer Rescue Squad Inc,Mark Deavers - (director Of Operations),10/10/2005,01/06/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1790186245.aspx,Gouverneur Volunteer Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1024 Us Highway 11 Gouverneur, Ny 13642-3507",Gouverneur,NY,315-287-1321,Govt,-,Gouverneur Volunteer Rescue Squad Inc,Mark Deavers - (director),09/15/2014,09/15/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588801468.aspx,Gowanda Ambulance Service Corp,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2 Mill St Gowanda, Ny 14070-1234",Gowanda,NY,716-532-2706,New,-,Gowanda Ambulance Service Corp,Patricia Volk - (president),01/14/2009,08/16/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1790163749.aspx,Grafton Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2379 Ny Rt 2 Grafton, Ny 12082",Grafton,NY,518-279-1388,Govt,-,Grafton Rescue Squad,Josef Allain - (captain),05/11/2015,07/18/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801866702.aspx,Grahamsville First Aid Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","499 Main St Grahamsville, Ny 12740",Grahamsville,NY,914-985-2331,New,-,Grahamsville First Aid Squad Inc,Robin Mahnken - (captain),01/24/2006,09/04/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1679550990.aspx,Granville Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","52 E Potter Ave Granville, Ny 12832-1620",Granville,NY,518-642-1830,Govt,-,Granville Rescue Squad Inc,Michael Zinn - (assistant Captain),12/28/2005,09/04/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346227683.aspx,Greater Baldwinsville Ambulance Corp Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","11 Albert Palmer Ln Baldwinsville, Ny 13027-2401",Baldwinsville,NY,315-638-4328,New,-,Greater Baldwinsville Ambulance Corp Inc,Mark Procopio - (president),12/28/2005,09/04/2020,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1043241599.aspx,Greene Emergency Squad Inc,-,"30 Birdsall St Greene, Ny 13778-1050",Greene,NY,607-656-5688,New,-,Greene Emergency Squad Inc,James Strenkert - (captain),07/05/2006,06/22/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1568446367.aspx,Greenville Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","Routes 32 And 81 Greenville, Ny 12083",Greenville,NY,518-966-8911,Govt,-,Greenville Rescue Squad Inc,Danielle Powell - (chief),12/05/2005,09/20/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1447235114.aspx,Guilfoyle Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","438 Newell St Watertown, Ny 13601-2428",Watertown,NY,315-788-8105,New,-,Guilfoyle Ambulance Service Inc,Bruce Wright - (chief Executive Officer),12/14/2005,09/04/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1083891980.aspx,"Hammondsport Volunteer Ambulance Corps, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","72 Pulteney Street Hammondsport, Ny 14840-0202",Hammondsport,NY,607-569-2562,Govt,-,"Hammondsport Volunteer Ambulance Corps, Inc.",Nancy Drum - (treasurer),01/23/2008,01/23/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1942281431.aspx,"Harrison Emergency Medical Services

						Lbn Harrison Volunteer Ambulance Corps Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2 Pleasant Ridge Rd Harrison, Ny 10528-1016",Harrison,NY,914-921-0100,Govt,-,Harrison Volunteer Ambulance Corps Inc.,Robert Calandruccio - (executive Director),11/10/2005,09/04/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1174513642.aspx,"Harrisville Rescue Squad

						Lbn Harrisville Rescue Squad Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","14226 State Street Harrisville, Ny 13648-2210",Harrisville,NY,315-543-2075,Govt,-,Harrisville Rescue Squad Inc,January Mcintosh - (chief),10/26/2005,10/22/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1033343389.aspx,"Hatzoloh

						Lbn Chevra Hatzalah","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1070 Mcdonald Ave. Brooklyn, Ny 11230-2600",Brooklyn,NY,718-998-9000,New,-,Chevra Hatzalah,Isaac Stern - (treasurer),05/14/2009,04/02/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1164458022.aspx,"Haverstraw Ambulance Corps, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","160 North Route 9 West Haverstraw, Ny 10927",Haverstraw,NY,845-947-5500,New,-,"Haverstraw Ambulance Corps, Inc",Anthony Rocci - (president),06/23/2006,12/06/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124018502.aspx,Helderberg Ambulance Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","Route 443 Main Street East Berne, Ny 12059-0054",Berne,NY,518-872-9111,New,-,Helderberg Ambulance Squad Inc,Mary Gentile - (authorized Agent),10/26/2005,06/03/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1770573164.aspx,Hermon Volunteer Fire Department Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1651 Ct Rt 21 Hermon, Ny 13652-3102",Hermon,NY,315-347-3706,Govt,-,Hermon Volunteer Fire Department Inc,Mary Gentile - (authorized Agent),10/26/2005,05/24/2018,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1912058207.aspx,Hoosic Valley Rescue Squad,-,"1448 Ny Route 40 Schaghticoke, Ny 12154-0041",Schaghticoke,NY,518-753-6634,Govt,-,Hoosic Valley Rescue Squad,Thomas Ryan - (chairman),01/15/2007,02/19/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1013092402.aspx,"Hunter Ambulance, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","28 Sheridan Blvd Inwood, Ny 11096-1817",Inwood,NY,516-371-0870,New,-,"Hunter Ambulance, Inc.",Daniel Leibowitz - (vice President),10/26/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1336224401.aspx,Hunter Ems Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","299 Feldman Ct Bay Shore, Ny 11706-1236",Shore,NY,516-371-0870,New,-,Hunter Ems Inc.,Daniel Leibowitz - (president),10/26/2006,04/19/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1205282530.aspx,Huntington Community First Aid Squad Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2 Railroad St Huntington Station, Ny 11746-1231",Station,NY,631-421-1263,New,-,Huntington Community First Aid Squad Inc.,Brian Canty - (treasurer),05/05/2016,05/05/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649396300.aspx,Independence Rescue,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","508 Main St Whitesville, Ny 14897",Whitesville,NY,585-593-2510,Govt,-,Independence Rescue,Sherry Day - (billing),03/22/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316937881.aspx,Inlet Volunteer Emergency Services Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1 Limekiln Lake Rd Inlet, Ny 13360-1405",Inlet,NY,315-357-6601,Govt,-,Inlet Volunteer Emergency Services Inc,Mary Gentile - (authorized Agent),10/26/2005,12/08/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1417349523.aspx,"Instacare Ems

						Lbn Community Care Ems Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1416 38th St Brooklyn, Ny 11218-3641",Brooklyn,NY,718-599-4732,New,-,Community Care Ems Llc,Elimeilech Rubin - (ceo),02/26/2015,03/11/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114901790.aspx,Irvington Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","80 Main St Irvington, Ny 10533-1719",Irvington,NY,914-591-5151,Govt,-,Irvington Volunteer Ambulance Corps Inc,Ellen Lewitt - (president),12/06/2005,07/26/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386634848.aspx,Jamaica Estates Holliswood South Bayside Volunteer Ambulance Corp,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","207 07 Union Turnpike Bayside, Ny 11364-3234",Bayside,NY,718-464-0592,Govt,-,Jamaica Estates Holliswood South Bayside Volunteer Ambulance Corp,Mary Gentile - (authorized Agent),10/26/2005,02/06/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1962669655.aspx,Jamestown Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","200 Spring St Jamestown, Ny 14701-5408",Jamestown,NY,716-483-7598,Govt,-,Jamestown Fire Department,Samuel Salemme - (battalion Chief),05/20/2008,05/20/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124002936.aspx,Jeffersonville Volunteer First Aid Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","49 Callicoon Center Rd Jeffersonville, Ny 12748",Jeffersonville,NY,845-482-3110,Govt,-,Jeffersonville Volunteer First Aid Corps Inc,Toni Mckay - (president),12/05/2005,12/22/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114917507.aspx,John H Ahearn Jr Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","58 N Central Ave Mechanicville, Ny 12118-1514",Mechanicville,NY,518-664-8354,Govt,-,John H Ahearn Jr Rescue Squad Inc,Mary Gentile - (authorized Agent),10/26/2005,11/26/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1235113804.aspx,Johnsburg Emergency Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","624 Peaceful Valley Road North Creek, Ny 12853",Creek,NY,518-251-2244,New,-,Johnsburg Emergency Squad Inc,Joseph Connelly - (president),12/06/2005,08/03/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1235129628.aspx,"Johnstown Area Volunteer Ambulance Corps, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","231 N Perry St Johnstown, Ny 12095-1216",Johnstown,NY,518-762-9120,Govt,-,"Johnstown Area Volunteer Ambulance Corps, Inc.",Lucas Paszkiewicz - (president),10/26/2005,04/24/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1205103645.aspx,"Jordan Ambulance

						Lbn Old Erie Emergency Services Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1 N Hamilton St Jordan, Ny 13080-9799",Jordan,NY,315-689-3923,New,-,Old Erie Emergency Services Inc,Douglas Milton - (chief),11/30/2011,09/08/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1548244114.aspx,Jordan Volunteer Fire Company Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1 North Hamilton St Jordan, Ny 13080",Jordan,NY,315-689-3923,Govt,-,Jordan Volunteer Fire Company Inc,Mark Fietta - (president),12/06/2005,11/19/2007,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1215928692.aspx,Katonah-bedford Hills Volunteer Ambulance Corps,-,"160 Bedford Rd Katonah, Ny 10536-2309",Katonah,NY,914-232-5872,Govt,-,Katonah-bedford Hills Volunteer Ambulance Corps,Danielle Garavito - (treasurer),11/03/2005,12/11/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1861879298.aspx,Keene Emergency Medical Services Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","108858 Route 9n Keene, Ny 12942",Keene,NY,518-576-4301,New,-,Keene Emergency Medical Services Inc,James Giglinto - (president),05/06/2015,09/06/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891785366.aspx,"Kerhonkson-accord First Aid Squad, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6055 Route 209 Kerhonkson, Ny 12446-3139",Kerhonkson,NY,845-626-7978,New,-,"Kerhonkson-accord First Aid Squad, Inc.",Mary Gentile - (authorized Agent),10/26/2005,12/31/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689176646.aspx,Kiryas Joel Volunteer Emergency Medical Services Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","63 Forest Rd Monroe, Ny 10950-2925",Monroe,NY,845-371-4141,Govt,-,Kiryas Joel Volunteer Emergency Medical Services Inc,Israel Knobloch - (administrator),03/06/2018,03/06/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154652956.aspx,Klav-transit Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","16215 Highland Ave Jamaica, Ny 11432-3452",Jamaica,NY,718-883-0744,New,-,Klav-transit Llc,Klavdia Eugene - (sole Member),01/19/2010,01/19/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1487868261.aspx,Klav-transit Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","16215 Highland Ave Apt 6c Jamaica, Ny 11432-3460",Jamaica,NY,718-883-0744,New,-,Klav-transit Llc,Klavdia Eugene - (sole Member),05/10/2007,01/19/2010,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1043253370.aspx,"Kunkel Ambulance Service

						Lbn Utica Ambulance Service, Inc.",-,"410 Catherine St Utica, Ny 13501-1211",Utica,NY,315-724-6619,New,-,"Utica Ambulance Service, Inc.",Maria Zito - (vice President),06/14/2006,12/18/2014,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1043294614.aspx,"Kuyahoora Valley Ambulance Corps

						Lbn Kuyahoora Volunteer Ambulance Corps Inc",-,"39 Case Street Poland, Ny 13431",Poland,NY,315-826-3525,Govt,-,Kuyahoora Volunteer Ambulance Corps Inc,Darren Heidelberger - (president),12/06/2005,03/01/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1912079286.aspx,Lafayette Ambulance Department Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2444 Rte 11 South Lafayette, Ny 13084",Lafayette,NY,315-677-3400,New,-,Lafayette Ambulance Department Inc.,Mary Gentile - (authorized Official),11/14/2006,07/05/2017,Org
