url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316073331.aspx,"Clay County Hospital

						Lbn County Of Clay","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","911 Stacey Burk Dr Flora, Il 62839-3241",Flora,IL,618-662-2131,Govt,-,County Of Clay,Carrie Miller - (chief Nursing Officer),2/26/07,5/10/18,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1679647242.aspx,Coal City Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","35 S De Witt Pl Coal City, Il 60416-1537",City,IL,815-634-4700,Govt,-,Coal City Fire Protection District,Harold Holsinger - (fire Chief),11/17/06,4/19/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1497753875.aspx,"Collinsville Fire Department

						Lbn City Of Collinsville","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","125 S Center St Collinsville, Il 62234-2707",Collinsville,IL,618-346-5022,Govt,-,City Of Collinsville,Peter Stehman - (fire Chief),7/11/05,9/21/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1952688046.aspx,Cortland Community Firemans Association,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","30 W North Ave Cortland, Il 60112",Cortland,IL,815-756-2545,Govt,-,Cortland Community Firemans Association,Trent Moser - (fire Chief),11/3/11,11/3/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1962547315.aspx,Coulterville Emergency Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","114 N. Fourth Street Coulterville, Il 62237-0374",Coulterville,IL,618-758-2813,New,-,Coulterville Emergency Ambulance Service,Kenneth Curry - (clerktreasurer),2/21/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1447288360.aspx,County Of Alexander Alexander County Court House,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","26711 State Highway 3 Olive Branch, Il 62969-0190",Branch,IL,618-776-5958,Govt,-,County Of Alexander Alexander County Court House,Susan Bigham - (director),6/29/06,5/22/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043319148.aspx,County Of Pulaski,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","75 Camo Clad Dr Pulaski County Ambulance Mounds, Il 62964",Mounds,IL,618-342-6209,Govt,-,County Of Pulaski,Tracie Hafford - (director),9/22/06,10/31/19,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1821624966.aspx,"Covenant Health Ambulance Service, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1619b Weid Rd Elgin, Il 60123-5825",Elgin,IL,224-856-5920,New,-,"Covenant Health Ambulance Service, Inc",Queen Omoko - (owner),3/20/20,3/20/20,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1538683313.aspx,Criticare Ambulance Service Inc,-,"1851 Aucutt Rd Montgomery, Il 60538-1242",Montgomery,IL,(630) 701-1198,New,-,Criticare Ambulance Service Inc,Debra Buelens - (billing Manager),8/2/17,8/2/17,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1750639068.aspx,"Daley's Ambulance

						Lbn Daley's Ambulance Service, Ltd","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2313 Oak Leaf St Joliet, Il 60436-1010",Joliet,IL,815-734-3525,New,-,"Daley's Ambulance Service, Ltd",Thomas Wappel - (vice President),8/16/12,3/26/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639523749.aspx,Des Plaines Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","405 S River Rd Des Plaines, Il 60016-4730",Plaines,IL,847-391-5350,Govt,-,Des Plaines Fire Department,Alan Wax - (fire Chief),4/15/16,4/15/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346421492.aspx,"Downs Fire Department

						Lbn Downs Community Fire Protection District","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","108 Seminary St Downs, Il 61736",Downs,IL,309-378-2021,Govt,-,Downs Community Fire Protection District,Michael Bettisch - (emt Coordinator),11/16/07,10/26/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295898427.aspx,Dr John Warner Hospital,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","422 W White St Clinton, Il 61727-2272",Clinton,IL,217-935-9571,New,-,Dr John Warner Hospital,Patty Luker - (ceo Administrator),12/19/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1376857219.aspx,"D'vine Transportation, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","8851 S Mozart Ave Evergreen Park, Il 60805-1141",Park,IL,773-517-4693,New,-,"D'vine Transportation, Inc.",Kim Thurmon - (owner),8/3/10,8/3/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043435159.aspx,E R Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7427 S Ashland Ave Chicago, Il 60636-4053",Chicago,IL,773-723-1575,New,-,E R Ambulance Inc,Erica Franklin - (president),4/16/07,4/20/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124136320.aspx,Earlville Com Fire Pro Dist,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","99 N. East St Earlville, Il 60518-8232",Earlville,IL,815-246-7095,Govt,-,Earlville Com Fire Pro Dist,Brent Hansen - (ambulance Director),8/28/06,5/26/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1376684738.aspx,"Eastern Marshall County Ems

						Lbn Eastern Marshall County Ems","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","210 North Chestnut St Wenona, Il 61377-0708",Wenona,IL,815-853-0044,Govt,-,Eastern Marshall County Ems,Amanda Stipp - (billing Administrator),2/9/07,1/19/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386758126.aspx,"Edgar County Special Service Area Ambulance, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1703 S Main St Paris, Il 61944-2944",Paris,IL,217-463-5200,Govt,-,"Edgar County Special Service Area Ambulance, Inc.",Alta Cary - (secretary),8/18/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1457635674.aspx,Edward Ambulance Services Llc,-,"1701 Quincy Ave Ste 13 Naperville, Il 60540-3955",Naperville,IL,630-548-1572,New,-,Edward Ambulance Services Llc,Jamey Baker - (ceo),10/6/11,10/6/11,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1396771077.aspx,"Edwards County Ems

						Lbn Edwards County Ems Nfp",-,"27 W Elm St Albion, Il 62806",Albion,IL,618-445-3201,Govt,-,Edwards County Ems Nfp,Tanya Cantrell - (adminitrator Emt B),6/24/06,8/21/18,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1942441241.aspx,Elite Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","22083 Mary Dr Frankfort, Il 60423-8073",Frankfort,IL,815-464-3021,New,-,Elite Ambulance Service Inc,Christi Vogrig - (president),3/16/09,3/16/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1790707701.aspx,Emergency 116 Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","120 S Davenport St Metamora, Il 61548",Metamora,IL,309-367-2640,New,-,Emergency 116 Ambulance Service Inc,Edward Kouri - (treasurer),7/25/06,11/29/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457425985.aspx,Erie Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","807 9th Erie, Il 61250-0696",Erie,IL,309-659-7795,Govt,-,Erie Fire Protection District,Michael Winckler - (treasurer),11/17/06,4/19/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1700198157.aspx,Essex Volunteer Fire Dept,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","201 W Main St Essex, Il 60935-0094",Essex,IL,815-365-2508,Govt,-,Essex Volunteer Fire Dept,Austin Vinings - (fire Chief),7/13/10,4/20/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1447682190.aspx,Excel Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1000 W Spring St South Elgin, Il 60177-1466",Elgin,IL,773-454-3392,New,-,Excel Ambulance Service Inc,Augstine Stephen - (president),8/5/13,8/5/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528157294.aspx,Farmerville Waggoner Area Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","301 South Cleveland Farmerville Waggoner Area Ambulance Service Farmersville, Il 62533",Farmersville,IL,217-227-4121,New,-,Farmerville Waggoner Area Ambulance Service,Maurica Manley - (billing Agent),10/12/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1275906075.aspx,Fayette County Hospital Districe,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","650 W Taylor St Vandalia, Il 62471-1227",Vandalia,IL,618-283-1234,Govt,-,Fayette County Hospital Districe,Gregory Starnes - (ceo),11/3/15,11/3/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588656912.aspx,"Fire Department-ambulance Billing

						Lbn Village Of Melrose Park","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3601 W Lake St Melrose Park, Il 60160-2705",Park,IL,708-344-1210,Govt,-,Village Of Melrose Park,Richard Beltrame - (fire Chief),8/22/05,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1942507355.aspx,Fox River & Countryside Fire/rescue District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","35w350 Carl Lee Road Saint Charles, Il 60175",Charles,IL,630-584-3473,Govt,-,Fox River & Countryside Fire/rescue District,John Nixon - (fire Chief),2/21/11,2/17/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1740208578.aspx,"Franklinpark Fire Department

						Lbn Village Of Franklin Park","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9500 W Belmont Ave Village Of Franklin Park Franklin Park, Il 60131",Park,IL,847-671-8223,Govt,-,Village Of Franklin Park,David Hough - (village Comptroller),7/18/06,10/10/07,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1972989929.aspx,Freedom Ems Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","612 S Edgewater Ln Shorewood, Il 60404-9540",Shorewood,IL,815-274-1279,New,-,Freedom Ems Llc,Joseph Spiker - (owner/president),7/31/15,10/27/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1831244144.aspx,"Fulton County Ambulance Service

						Lbn Fulton County Emergency Medical Association, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","635 S Main St Canton, Il 61520-3035",Canton,IL,309-647-5147,Govt,-,"Fulton County Emergency Medical Association, Inc.",Andrew Thornton - (executive Director),1/24/07,10/10/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1962476119.aspx,Galena Area Emergency Medical Service District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","217 Summit St Galena, Il 61036",Galena,IL,815-777-3575,New,-,Galena Area Emergency Medical Service District,Michelle Frangella Finley - (coordinator),2/15/06,7/25/18,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528051752.aspx,Galesburg Hospitals' Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2175 Windish Dr Galesburg, Il 61401-9776",Galesburg,IL,309-342-5144,New,-,Galesburg Hospitals' Ambulance Service,Michael Wignall - (accountant),8/23/05,5/10/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295890051.aspx,Garden Homes Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3800 W 119th St Alsip, Il 60803-1105",Alsip,IL,773-233-1170,Govt,-,Garden Homes Fire Protection District,Earl Abercrombie - (fire Chief),12/22/06,12/18/19,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1336410661.aspx,Gardner Fire Protection District,-,"206 Depot St Gardner, Il 60424-0181",Gardner,IL,815-237-8806,Govt,-,Gardner Fire Protection District,Donald Pfeifer - (treasurer),1/18/12,4/6/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689748139.aspx,Gardner Volunteer Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","206 Depot Street Gardner, Il 60424",Gardner,IL,815-237-8806,Govt,-,Gardner Volunteer Fire Department,Randy Wilkey - (fire Chief),11/17/06,4/20/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1497948905.aspx,"Gbems

						Lbn City Of Galva","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","320 Se 2nd St Galva, Il 61434-1367",Galva,IL,309-932-2120,Govt,-,City Of Galva,David Dyer - (city Administrator),8/20/07,8/20/07,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1437103454.aspx,"Genesis Medical Center - Illini Campus

						Lbn Genesis Health System","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","801 Illini Dr Silvis, Il 61282-1804",Silvis,IL,309-792-9363,New,-,Genesis Health System,Charles Bruhn - (ceo),5/22/06,8/22/20,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1841473238.aspx,"Genesis Medical Center Illini Campus

						Lbn Genesis Health System","An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","801 Illini Dr Silvis, Il 61282-1804",Silvis,IL,309-792-9363,New,-,Genesis Health System,Mark Kleinschmidt - (vice President Of Finance),12/10/07,4/20/08,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1427132604.aspx,"Genesis Medical Center - Silvis

						Lbn Genesis Health System","An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","801 Illini Dr Silvis, Il 61282-1804",Silvis,IL,309-281-4000,New,-,Genesis Health System,Mark Rogers - (interim Cfo),10/25/06,2/10/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720223472.aspx,"Genesis Medical Center - Silvis

						Lbn Genesis Health System","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","801 Illini Dr Silvis, Il 61282-1804",Silvis,IL,309-281-4000,New,-,Genesis Health System,Mark Rogers - (cfo),12/10/08,2/10/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1861422081.aspx,Genoa-kingston Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","309 E Railroad Ave Genoa, Il 60135-1247",Genoa,IL,815-784-2300,Govt,-,Genoa-kingston Fire Protection District,Bruce Kozlowski - (fire Chief),7/4/06,9/12/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1447352562.aspx,German Valley Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","600 Church St # 46 German Valley, Il 61039-9501",Valley,IL,815-362-2245,Govt,-,German Valley Fire Protection District,Louise Lameyer - (paramedic/biller),9/1/06,10/25/12,Org
https://npidb.org/doctors/transportation_services/ambulance_341600000x/1114196375.aspx,Jon R Giesekingambulance,"Profile for JON R GIESEKING in ALTAMONT, IL.
					An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","208 N 2nd St Altamont, Il 62411-1402",Altamont,IL,618-483-6821,New,-,-,s-Jon R Giesekingambulance-Active,2/21/08,9/14/10,Sole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1104065911.aspx,"Grand Ridge Volunteer Fire Department,inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5 E Main St Grand Ridge, Il 61325-9122",Ridge,IL,815-249-5278,Govt,-,"Grand Ridge Volunteer Fire Department,inc.",Ronald Wilson - (trustee Vice-president),2/18/09,5/17/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1740234210.aspx,"Hancock County Ems

						Lbn County Of Hancock","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2007 E Us Highway 136 Carthage, Il 62321-3418",Carthage,IL,217-357-9715,Govt,-,County Of Hancock,Paul Richardson - (chief),5/20/06,4/17/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528075850.aspx,"Hanover Ambulance, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10 Fox Street Hanover, Il 61041",Hanover,IL,815-591-3767,New,-,"Hanover Ambulance, Inc",Marcia Hanson - (secretary Of Emt),8/1/06,10/14/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1326208281.aspx,"Harmon Fire Department

						Lbn Harmon Fire Department","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","275 Sterling Rd Harmon, Il 61042-9703",Harmon,IL,815-539-2468,Govt,-,Harmon Fire Department,Jordan Smith - (ems Coordinator),6/13/08,8/12/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801841838.aspx,Harvard Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","502 S Eastman St Harvard, Il 60033-2773",Harvard,IL,815-943-3471,Govt,-,Harvard Fire Protection District,Bruce Genz - (administrative Assistant),5/25/06,4/20/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1407246952.aspx,Hearts Ems Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9004 S Merrill Ave Chicago, Il 60617-3811",Chicago,IL,773-412-0460,New,-,Hearts Ems Inc,Melinda Price - (owner),2/4/15,9/22/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1831295252.aspx,Hillsboro Area Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1140 School St Hillsboro Area Ambulance Service Inc Hillsboro, Il 62049-1932",Hillsboro,IL,217-532-2213,New,-,Hillsboro Area Ambulance Service Inc,Cathy Ulrici - (billing Agent),9/15/06,7/10/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1164594594.aspx,"Hoopeston Community Ambulance

						Lbn Hoopeston Community Memorial Hospital","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","701 E Orange St Hoopeston, Il 60942-1801",Hoopeston,IL,217-283-5531,Govt,-,Hoopeston Community Memorial Hospital,Larry Tyrrell - (cfo),11/14/06,6/11/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1093879892.aspx,"Horizon Health Emergency Medical Services (Hhems)

						Lbn Hospital & Medical Foundation Of Paris, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","721 E Court St Paris, Il 61944-2460",Paris,IL,217-465-4141,New,-,"Hospital & Medical Foundation Of Paris, Inc",Oliver Smith - (president & Ceo),12/19/06,2/12/18,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1023627395.aspx,Impact Medical Transport Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","915 Il-106 Barry, Il 62312",Barry,IL,217-617-3024,New,-,Impact Medical Transport Llc,Jay Albert - (paramedic/owner),7/23/20,7/23/20,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1205943347.aspx,"Jasper County Ambulance Service

						Lbn County Of Jasper",-,"204 W Jourdan St Newton, Il 62448-1931",Newton,IL,618-783-8651,Govt,-,County Of Jasper,Daniel Alzate - (manager),8/24/06,5/21/19,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720374267.aspx,"Jettrans

						Lbn Joiner And Joiner Enterprises Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2930 N Commonwealth Ave Chicago, Il 60657-6237",Chicago,IL,773-868-3442,New,-,Joiner And Joiner Enterprises Inc,Tracy Kimbrough-joiner - (vice President And Cfo),6/23/11,6/23/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1366453581.aspx,"Kankakee Fire Dept

						Lbn City Of Kankakee","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","304 S Indiana Ave Kankakee, Il 60901-3904",Kankakee,IL,815-933-0440,Govt,-,City Of Kankakee,Damon Schuldt - (fire Chief),8/11/06,12/10/19,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1730193004.aspx,Kurtz Ambulance Service Inc,-,"1900 Garnet Ct New Lenox, Il 60451-1559",Lenox,IL,815-722-1900,New,-,Kurtz Ambulance Service Inc,Edward Van Horne - (coo),7/29/06,3/19/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720223001.aspx,"La Harpe Ambulance

						Lbn La Harpe Volunteer Ambulance Service","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","708 E Main St La Harpe, Il 61450-9161",Harpe,IL,217-659-3010,Govt,-,La Harpe Volunteer Ambulance Service,Eric Palmer - (president),12/15/08,2/5/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1659527547.aspx,Lanark Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","103 W. Carroll Lanark, Il 61046",Lanark,IL,815-493-2431,Govt,-,Lanark Fire Protection District,Connie Knutti - (district President),8/12/08,4/22/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629177910.aspx,Lawrence County Memorial Hospital,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2200 State St Lawrenceville, Il 62439-1852",Lawrenceville,IL,618-943-7249,Govt,-,Lawrence County Memorial Hospital,Gerald Klein - (cfo),9/22/06,8/31/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1548355670.aspx,Leaf River Fire Protection Dist.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","205 W Third St Leaf River, Il 61047-4503",River,IL,815-738-2219,Govt,-,Leaf River Fire Protection Dist.,Dawn Plock - (trustee),10/4/06,4/13/20,Org
