url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1740482629.aspx,"Clark Township Life Squad

						Lbn Township Of Clark Board Of Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","317 School St Martinsville, Oh 45146",Martinsville,OH,937-685-4455,Govt,-,Township Of Clark Board Of Trustees,Dolly Jones - (chief),06/04/2007,11/04/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1912999186.aspx,"Clayton Fire Department

						Lbn City Of Clayton","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6996 Taywood Rd Englewood, Oh 45322-3766",Englewood,OH,937-836-3500,Govt,-,City Of Clayton,Richard Rose - (fire Chief),08/16/2005,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346240595.aspx,"Clearcreek Fire District

						Lbn Clearcreek Twp Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","925 S Main St Springboro, Oh 45066-1505",Springboro,OH,937-748-3139,Govt,-,Clearcreek Twp Trustees,Steve Agenbroad - (chief),07/29/2005,04/27/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1619216579.aspx,Clearcreek Township Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","11042 Main St Stoutsville, Oh 43154-9706",Stoutsville,OH,740-474-6438,Govt,-,Clearcreek Township Fire Department,Kevin Driesbach - (chief),02/12/2013,11/04/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1568515484.aspx,"Cleveland Airport Systems

						Lbn City Of Cleveland- Dept Of Port Control","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5300 Riverside Dr Cleveland, Oh 44135-3130",Cleveland,OH,216-265-6000,Govt,-,City Of Cleveland- Dept Of Port Control,Ricky Smith - (director),01/22/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1285673160.aspx,"Clinton Fire Department

						Lbn Village Of Clinton","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7717 Cleveland Massillon Rd Clinton, Oh 44216-8912",Clinton,OH,330-882-4828,Govt,-,Village Of Clinton,Brent Frey - (chief),06/06/2006,05/07/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1841222312.aspx,Clinton South Fire District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","13501 St Rt 68 South Midland, Oh 45148",Midland,OH,800-962-1484,Govt,-,Clinton South Fire District,Denise Cox - (ems Captain),07/07/2006,06/25/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1164414025.aspx,"Clinton Township Fire Department

						Lbn Clinton Township","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3820 Cleveland Ave Columbus, Oh 43224-2426",Columbus,OH,614-471-6854,Govt,-,Clinton Township,Brian Fraley - (fire Chief),08/17/2005,01/27/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1871994467.aspx,"Cmt, Inc

						Lbn Creek Medical Transport, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3563 Queen Victoria Ct Beavercreek, Oh 45431-5707",Beavercreek,OH,937-286-8482,New,-,"Creek Medical Transport, Inc.",Kevin Mcclamma - (owner),09/15/2014,09/15/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649746231.aspx,"Coast2coast Public Safety, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","125 Pleasant St Martinsburg, Oh 43037",Martinsburg,OH,833-262-7877,New,-,"Coast2coast Public Safety, Llc",James Potter - (member / Manager),10/22/2018,12/11/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629225669.aspx,Colerain Township,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7137 St Rt 180 Hallsville, Oh 45633",Hallsville,OH,740-655-3473,Govt,-,Colerain Township,Carl Gearhart - (fire Chief),08/21/2008,11/04/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1851320683.aspx,"Colerain Township Department Of Fire And Ems

						Lbn Colerain Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3251 Springdale Rd Cincinnati, Oh 45251-1505",Cincinnati,OH,513-825-6143,Govt,-,Colerain Township Trustees,"Wilhelm Mueller - (captain, Ems Operations)",07/02/2006,10/22/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1477702389.aspx,Columbia Township,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","29446 State Route 143 Albany, Oh 45710",Albany,OH,740-698-0302,Govt,-,Columbia Township,Rex Cheadle - (chief),09/16/2008,09/16/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1992840995.aspx,Columbia Township,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","25540 Royalton Road Columbia Station, Oh 44028",Station,OH,440-236-8812,Govt,-,Columbia Township,Ray Anthony - (fire Chief),02/20/2007,05/19/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1508819574.aspx,"Columbia Township

						Lbn Township Of Columbia Townhall","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","25540 Royalton Rd Columbia Station, Oh 44028-9441",Station,OH,440-236-8812,Govt,-,Township Of Columbia Townhall,Ray Anthony - (fire Chief),05/18/2006,11/29/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1164750451.aspx,"Columbus Connection

						Lbn Patient Transport Services Of Columbus Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2160 Southwest Blvd Grove City, Oh 43123-1893",City,OH,614-234-0300,New,-,Patient Transport Services Of Columbus Llc,"William Herdtner - (vp Finance, Cfo)",11/24/2009,05/21/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1235351636.aspx,Community Ambulance Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10804 Forest Street Garrettsville, Oh 44231",Garrettsville,OH,330-527-4100,New,-,Community Ambulance Inc.,William Sponaugle - (director),05/03/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649260621.aspx,Community Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","952 Linden Ave Zanesville, Oh 43701-3062",Zanesville,OH,740-455-5035,New,-,Community Ambulance Service,Greg Beauchemin - (president Ceo),10/21/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1851622575.aspx,Community Ems District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10804 Forest St Garrettsville, Oh 44231-1008",Garrettsville,OH,330-527-4100,New,-,Community Ems District,William Wilson - (chairman),01/20/2010,01/20/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316098312.aspx,"Community Vfd Of Maynard Ohio

						Lbn Community Volunteer Fire Department Of Maynard Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","50266 Fairpoint-maynard Road Maynard, Oh 43937",Maynard,OH,740-699-4929,Govt,-,Community Volunteer Fire Department Of Maynard Inc,Shawn Yost - (treasure),01/16/2007,08/10/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629176904.aspx,"Concord Township Fire Department

						Lbn Township Of Concord Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","11600 Concord Hambden Rd Concord Township, Oh 44077-9516",Township,OH,440-354-7503,Govt,-,Township Of Concord Township Trustees,Richard Warner - (fire Chief),09/20/2006,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1245638402.aspx,"Convoy Fire & Ems

						Lbn Village Of Convoy","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","117 Franklin Street Convoy, Oh 45832",Convoy,OH,419-203-1562,Govt,-,Village Of Convoy,Gary Kreischer - (fire Chief),12/19/2014,04/27/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1023175486.aspx,Copley Township Board Of Ttees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1540 S Cleveland Massillon Rd Copley, Oh 44321-1908",Copley,OH,330-666-1853,Govt,-,Copley Township Board Of Ttees,Janice Marshall - (fiscal Officer),01/03/2007,06/04/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1902064132.aspx,"Coshocton County Ems

						Lbn County Of Coshocton","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","513 Chestnut St Coshocton, Oh 43812-1210",Coshocton,OH,740-622-4294,Govt,-,County Of Coshocton,Todd Shroyer - (director),05/23/2008,01/24/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1972537827.aspx,"Coshocton County Ems, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","513 Chestnut St Coshocton, Oh 43812-1210",Coshocton,OH,740-622-4294,Govt,-,"Coshocton County Ems, Llc",Charles Ansley - (chief Financial Officer),07/10/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1619919834.aspx,County Of Stonelick Township Ttees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2541 Us Highway 50 Batavia, Oh 45103-8527",Batavia,OH,800-962-1484,Govt,-,County Of Stonelick Township Ttees,Stephen Downey - (fire Chief),06/12/2006,04/23/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1518902113.aspx,County Of Trumbull Liberty Township Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4001 Logan Way Youngstown, Oh 44505-1728",Youngstown,OH,800-962-1484,Govt,-,County Of Trumbull Liberty Township Trustees,Mike Durbin - (fire Chief),06/18/2006,11/10/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1205836368.aspx,Covington Fire & Rescue Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","801 E Broadway St Covington, Oh 45318-1752",Covington,OH,937-473-2905,Govt,-,Covington Fire & Rescue Inc,Bradley Weer - (assistant Chief),07/29/2005,06/16/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689603953.aspx,"Crestline Ambulance Service

						Lbn City Of Crestline","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","100 N Seltzer St Crestline, Oh 44827-1803",Crestline,OH,419-683-3800,Govt,-,City Of Crestline,Dawn Manring - (billing Service),06/30/2006,05/20/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1194715797.aspx,"Critical Care Ambulance Service, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","775 W Smith Rd Ste 2 Medina, Oh 44256-3556",Medina,OH,330-725-1800,New,-,"Critical Care Ambulance Service, Llc",Sandra Quinn - (president),10/25/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114973575.aspx,"Critical Life Ems

						Lbn We Care Ambulance, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","35 Logan Rd Mansfield, Oh 44907-2810",Mansfield,OH,419-525-3630,New,-,"We Care Ambulance, Llc",Jason Dotson - (president),05/26/2006,07/11/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1053300848.aspx,Crosby Township,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","8910 Willey Rd Harrison, Oh 45030-9774",Harrison,OH,513-738-1831,Govt,-,Crosby Township,Bruce Downard - (fire Chief),10/14/2005,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1245281427.aspx,"Cumberland Trail Fire District

						Lbn Cumberland Trail Fire District No 4","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","142 S Marietta St Saint Clairsville, Oh 43950-1113",Clairsville,OH,740-695-5147,Govt,-,Cumberland Trail Fire District No 4,Lance Rice - (chief),05/13/2006,02/05/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1790739290.aspx,Dalton Volunteer Fire Department Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","146 N Church St Dalton, Oh 44618-9422",Dalton,OH,330-828-8236,Govt,-,Dalton Volunteer Fire Department Inc,Kyle Nussbaum - (assit Chief),05/19/2006,07/07/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154737815.aspx,"Danbury Township

						Lbn Danbury Township Board Of Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9551 E Harbor Rd Lakeside, Oh 43440-1728",Lakeside,OH,419-798-5219,Govt,-,Danbury Township Board Of Trustees,Doug Waugh - (chief),07/02/2014,07/02/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1518902063.aspx,Deer Park Silverton Joint Fire,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7050 Blue Ash Rd Cincinnati, Oh 45236-3721",Cincinnati,OH,800-962-1484,Govt,-,Deer Park Silverton Joint Fire,Don Newman - (fire Chief),06/18/2006,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1184769275.aspx,Deerfield Township Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9482 State Route 224 Deerfield, Oh 44411-0129",Deerfield,OH,330-584-5552,Govt,-,Deerfield Township Trustees,Miles Femly - (fire Chief),02/20/2007,09/22/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386188787.aspx,"Delaware County Emergency Medical Services

						Lbn County Of Delaware","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10 Court St Delaware, Oh 43015-1700",Delaware,OH,740-833-2190,Govt,-,County Of Delaware,Jeff Fishel - (director Of Ems),12/05/2016,05/15/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1497744270.aspx,Delhi Township Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","697 Neeb Rd Cincinnati, Oh 45233-4613",Cincinnati,OH,513-922-2011,Govt,-,Delhi Township Trustees,Jesse Moore - (assistant Chieft),10/14/2005,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801067046.aspx,"Devola Volunteer Fire Company

						Lbn Devola Volunteer Fire Company Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1286 Masonic Park Road Marietta, Oh 45750",Marietta,OH,740-374-7369,Govt,-,Devola Volunteer Fire Company Inc.,Mike Wheeler - (provider Relations Specialist),03/16/2008,02/16/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1508921743.aspx,Dillonvale Emergency Medical Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","154 Main Street Dillonvale, Oh 43917-0008",Dillonvale,OH,740-769-7872,New,-,Dillonvale Emergency Medical Service,Geri Slivinski - (chief),12/27/2006,05/28/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891980611.aspx,Dts Mobile Medical Services Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2852 South Ave Toledo, Oh 43609-1534",Toledo,OH,419-867-2500,New,-,Dts Mobile Medical Services Inc,Gus Shunnar - (president),09/14/2007,02/24/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1326091760.aspx,"E.a.s.t.

						Lbn Eastern Area Specialty Transport, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1000 Industrial Drive Leesburg, Oh 45135",Leesburg,OH,937-780-6520,New,-,"Eastern Area Specialty Transport, Inc.",Dave Haines - (owner),05/18/2006,11/12/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1912074303.aspx,"East Springfield Volunteer Fire Department

						Lbn East Springfield Volunteer Fire Department, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9845 Co Rd 39 East Springfield, Oh 43925",Springfield,OH,740-543-3047,Govt,-,"East Springfield Volunteer Fire Department, Inc",Louis Hemshrodt - (treasurer),11/29/2006,12/11/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1609274869.aspx,East Wayne Fire District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","146 North Church Street Dalton, Oh 44618-0134",Dalton,OH,330-828-8236,Govt,-,East Wayne Fire District,Kyle Nussbaum - (assistant Chief),12/19/2014,01/17/2017,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/emergency-medical-services_207pe0004x/1649764705.aspx,"Eastern Joint Fire And Ems District

						Lbn Ejfed",-,"169 Winchester St Sardinia, Oh 45171-9326",Sardinia,OH,937-446-3152,Govt,-,Ejfed,Nicholas Tully - (lieutenant),06/21/2018,06/21/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528091667.aspx,Eaton Township Ttee,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","35955 E Royalton Rd Grafton, Oh 44044",Grafton,OH,800-962-1484,Govt,-,Eaton Township Ttee,Dawn Sgro - (ems Coordinator),07/09/2006,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114551488.aspx,Elite Medical Transportation 2 Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","425 W Schrock Rd Ste B1 Westerville, Oh 43081-8718",Westerville,OH,614-288-7982,New,-,Elite Medical Transportation 2 Llc,Brandon Swain - (ceo),02/26/2020,02/26/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457726051.aspx,Elite Medical Transportation Solutions,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","962 Slate Dr Brunswick, Oh 44212-6273",Brunswick,OH,440-465-6321,New,-,Elite Medical Transportation Solutions,Matthew Veve - (ceo),12/08/2015,07/28/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1013906882.aspx,Elyria Township Trustee,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","41416 Griswold Rd Elyria, Oh 44035-2324",Elyria,OH,440-324-2973,Govt,-,Elyria Township Trustee,Randy Castle - (fire Chief),10/14/2005,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1942403498.aspx,Ems Professionals Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2132 Schappelle Ln Cincinnati, Oh 45240-4602",Cincinnati,OH,513-542-3411,New,-,Ems Professionals Inc.,Zavalus Thomas - (treasurer),06/11/2007,10/28/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386625416.aspx,"E.m.t., Inc.

						Lbn Eaton Medical Transport, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","251 W Lexington Rd Eaton, Oh 45320-9282",Eaton,OH,937-456-2642,New,-,"Eaton Medical Transport, Inc.",Chris Atkins - (coo),11/07/2005,10/22/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114148061.aspx,"Erhart York Township Fire Dept.

						Lbn York Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6609 Norwalk Rd Medina, Oh 44256-8933",Medina,OH,330-725-4641,Govt,-,York Township Trustees,Kenneth Barrett - (fire Chief),05/01/2007,01/24/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801224563.aspx,"Erie Township Fire Dept And Ems

						Lbn Township Of Erie Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5585 W. Harbor Road Lacarne, Oh 43452",Lacarne,OH,419-635-2820,Govt,-,Township Of Erie Township Trustees,Louise Toris - (fiscal Officer),10/16/2013,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801257142.aspx,"Erie Valley Fire And Rescue

						Lbn Navarre-bethlehem Joint Fire District","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","34 Main St S Navarre, Oh 44662-1141",Navarre,OH,330-879-5800,Govt,-,Navarre-bethlehem Joint Fire District,Chanuntelle Skirtsch - (fiscal Officer),03/15/2016,03/15/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154310944.aspx,Fairfield Township Ohio,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6048 Morris Rd Hamilton, Oh 45011-5118",Hamilton,OH,513-887-4402,Govt,-,Fairfield Township Ohio,David Downie - (fire Chief),10/14/2005,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154482172.aspx,"Fairfield Township Volunteer Fire Department

						Lbn Fairfield Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6288 Firehouse Street Somerdale, Oh 44678",Somerdale,OH,330-859-2311,Govt,-,Fairfield Township Trustees,Jennifer Brown - (fiscal Officer),12/13/2006,08/07/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720200793.aspx,"Fairview Park Fire Department

						Lbn City Of Fairview Park","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","20777 Lorain Rd Fairview Park, Oh 44126-2018",Park,OH,440-356-4424,Govt,-,City Of Fairview Park,"David Simon - (chief, Division Of Fire)",05/02/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639580723.aspx,Family Care Ambulance Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","207 E. Porter St. Malvern, Oh 44644",Malvern,OH,330-842-7822,New,-,Family Care Ambulance Inc.,Jeffery Matthew - (owner/pres.),05/12/2014,05/12/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1578555454.aspx,Farmersville Fire Association Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","207 N Elm St Farmersville, Oh 45325-1120",Farmersville,OH,937-696-2863,Govt,-,Farmersville Fire Association Inc,Jeffrey Erisman - (fire Chief),08/17/2005,02/08/2020,Org
