url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1710368675.aspx,Baldwin Hills Crenshaw Urgent Care,"BALDWIN HILLS CRENSHAW URGENT CARE is an urgent care facility/clinic in LOS ANGELES, CA.
				The PHYSICIAN of BALDWIN HILLS CRENSHAW URGENT CARE is VANESSA MCKENZIE.
				Their NPI profile information was initially created about 5 years ago on Jun 16, 2015.","3650 W Martin Luther King Jr Blvd Ste 185 Los Angeles, Ca 90008-1799",Angeles,CA,323-294-4266,New,-,Baldwin Hills Crenshaw Urgent Care,Vanessa Mckenzie - (physician),06/16/2015,06/16/2015,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1811479504.aspx,Bass Medical Group Urgent Care Lbn Bay Area Surgical Specialists Inc A Medical Corporation,"BAY AREA SURGICAL SPECIALISTS INC A MEDICAL CORPORATION, doing business as BASS MEDICAL GROUP URGENT CARE, is an urgent care facility/clinic in WALNUT CREEK, CA.
				The CREDENTIALING MANAGER of BASS MEDICAL GROUP URGENT CARE is BONNIE POTTER.
				Their NPI profile information was initially created about 2 years ago on Aug 30, 2018.","2637 Shadelands Dr Walnut Creek, Ca 94598-2512",Creek,CA,925-329-3718,New,-,Bay Area Surgical Specialists Inc A Medical Corporation,Bonnie Potter - (credentialing Manager),08/30/2018,03/20/2020,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1609901222.aspx,"Bay Area Urgent Care, Inc.","BAY AREA URGENT CARE, INC. is an urgent care facility/clinic in SAN JOSE, CA.
				The PRESIDENT of BAY AREA URGENT CARE, INC. is DARITH KHAY.
				Their NPI profile information was initially created about 14 years ago on Feb 22, 2007.","696 E Santa Clara St Suite 101 San Jose, Ca 95112-1911",Jose,CA,408-288-5128,New,-,"Bay Area Urgent Care, Inc.",Darith Khay - (president),02/22/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/health-service_261qh0100x/1962586883.aspx,"Bayside Medical Center Lbn Stephan T. Honda, Md Inc",-,"2301 W El Segundo Blvd Hawthorne, Ca 90250-3315",Hawthorne,CA,323-757-2118,New,-,"Stephan T. Honda, Md Inc",Stephan Honda - (medical Director),10/25/2006,09/27/2019,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/adult-medicine_207qa0505x/1679533780.aspx,"Bea Medical Group, Inc.",-,"10070 Pasadena Ave Ste 2 Cupertino, Ca 95014-5942",Cupertino,CA,408-746-0300,New,-,"Bea Medical Group, Inc.","Laura Stevens - (ceo, Cfo, President, & Founder)",03/23/2006,04/08/2016,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1851736755.aspx,Beacon Urgent Care Lbn Acumen Medical Corporation,"ACUMEN MEDICAL CORPORATION, doing business as BEACON URGENT CARE, is an urgent care facility/clinic in SANTA CLARA, CA.
				The MEDICAL DIRECTOR of BEACON URGENT CARE is TINA WU.
				Their NPI profile information was initially created about 7 years ago on May 06, 2013.","4949 Stevens Creek Blvd Santa Clara, Ca 95051-6661",Clara,CA,408-260-2273,New,-,Acumen Medical Corporation,Tina Wu - (medical Director),05/06/2013,08/28/2017,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1831565522.aspx,Bear Valley Urgent Care,"BEAR VALLEY URGENT CARE is an urgent care facility/clinic in VICTORVILLE, CA.
				The VICE PRESIDENT of BEAR VALLEY URGENT CARE is JOSE DE LA LLANA.
				Their NPI profile information was initially created about 5 years ago on Aug 17, 2015.","12186 Hesperia Rd Victorville, Ca 92395-5822",Victorville,CA,760-381-8848,New,-,Bear Valley Urgent Care,Jose De La Llana - (vice President),08/17/2015,08/17/2015,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1609234749.aspx,Bella Terra Urgent Care Lbn Ali Ahmad Family Medicine,"ALI AHMAD FAMILY MEDICINE, doing business as BELLA TERRA URGENT CARE, is an urgent care facility/clinic in HUNTINGTON BEACH, CA.
				The DOCTOR of BELLA TERRA URGENT CARE is ALI AHMAD.
				Their NPI profile information was initially created about 5 years ago on Feb 03, 2016.","16111 Beach Blvd Huntington Beach, Ca 92647-3804",Beach,CA,657-215-6111,New,-,Ali Ahmad Family Medicine,Ali Ahmad - (doctor),02/03/2016,02/03/2016,Org
https://npidb.org/doctors/allopathic_osteopathic_physicians/emergency-medicine_207p00000x/1487680393.aspx,"Peter C Benson, Md Npi #1487680393emergency Medicine","Profile for Dr PETER C BENSON in WALNUT CREEK, CA.
					An emergency physician focuses on the immediate decision making and action necessary to prevent death or any further disability both in the pre-hospital setting by directing emergency medical technicians and in the emergency department. The emergency physician provides immediate recognition, evaluation, care, stabilization and disposition of a generally diversified population of adult and pediatric patients in response to acute illness and injury.","1990 N California Blvd 8th Floor Walnut Creek, Ca 94596-3742 John Muir Medical Center - Walnut Creek Campus - (acute Care) 1601 Ygnacio Valley Rd Walnut Creek, Ca 94598",Creek,CA,925-895-2519,New,-,-,"s-Peter C Benson, Md Npi #1487680393emergency Medicine-Active",06/23/2006,03/25/2015,Sole
https://npidb.org/doctors/ambulatory_health_care/urgent-care_261qu0200x/1114196284.aspx,"Steven Berkov, Md, Phd Npi #1114196284urgent Care","Profile for Dr STEVEN BERKOV in NOVATO, CA.","1872 Indian Valley Rd Novato, Ca 94947-4225",Novato,CA,415-893-9575,New,-,-,"s-Steven Berkov, Md, Phd Npi #1114196284urgent Care-Active",02/22/2008,02/22/2008,Sole
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1609258565.aspx,Beverly Oaks Urgent Care Inc.,"BEVERLY OAKS URGENT CARE INC. is an urgent care facility/clinic in SHERMAN OAKS, CA.
				The PRESIDENT of BEVERLY OAKS URGENT CARE INC. is GEVORG MUTAFYAN.
				Their NPI profile information was initially created about 5 years ago on Jun 26, 2015.","4910 Van Nuys Blvd Ste 306 Sherman Oaks, Ca 91403-1770",Oaks,CA,818-986-9099,New,-,Beverly Oaks Urgent Care Inc.,Gevorg Mutafyan - (president),06/26/2015,06/26/2015,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1467902106.aspx,Beverly Urgent Care & Industrial Medicine Lbn Beverly Urgent Care Inc,"BEVERLY URGENT CARE INC, doing business as BEVERLY URGENT CARE & INDUSTRIAL MEDICINE, is an urgent care facility/clinic in MONTEBELLO, CA.
				The MEDICAL DIRECTOR of BEVERLY URGENT CARE & INDUSTRIAL MEDICINE is LORENZO BRIONES.
				Their NPI profile information was initially created about 4 years ago on Oct 06, 2016.","401 W Beverly Blvd Montebello, Ca 90640-3620",Montebello,CA,323-477-2200,New,-,Beverly Urgent Care Inc,Lorenzo Briones - (medical Director),10/06/2016,11/10/2016,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1831386705.aspx,Big Bear Urgent Care Lbn Bear Lake Professionals Inc,"BEAR LAKE PROFESSIONALS INC, doing business as BIG BEAR URGENT CARE, is an urgent care facility/clinic in BIG BEAR LAKE, CA.
				The COO of BIG BEAR URGENT CARE is MARTA COMBS.
				Their NPI profile information was initially created about 13 years ago on Sep 25, 2007.","41949 Big Bear Blvd. Big Bear Lake, Ca 92315-6865",Lake,CA,909-878-3696,New,-,Bear Lake Professionals Inc,Marta Combs - (coo),09/25/2007,01/07/2016,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1053622209.aspx,Bishop Karas Community Clinic,"BISHOP KARAS COMMUNITY CLINIC is an urgent care facility/clinic in IRVINE, CA.
				The PHYSICIAN of BISHOP KARAS COMMUNITY CLINIC is NAGUIB BEBAWI.
				Their NPI profile information was initially created about 10 years ago on Jun 23, 2010.","18021 Sky Park Cir Bldg 68 Ste. H Irvine, Ca 92614-6523",Irvine,CA,949-260-0746,Govt,-,Bishop Karas Community Clinic,Naguib Bebawi - (physician),06/23/2010,06/29/2011,Org
https://npidb.org/organizations/ambulatory_health_care/clinic-center_261q00000x/1609345511.aspx,Bkp Medical And Orthopedic Group A Professional Corporation,"A facility or distinct part of one used for the diagnosis and treatment of outpatients. ""Clinic/Center"" is irregularly defined, sometimes being limited to organizations serving specialized treatment requirements or distinct patient/client groups (e.g., radiology, poor, and public health).","412 W Avenue J Ste D&f Lancaster, Ca 93534-3685",Lancaster,CA,661-723-3375,New,-,Bkp Medical And Orthopedic Group A Professional Corporation,Elissa Fishman - (administrator),11/20/2018,11/20/2018,Org
https://npidb.org/doctors/ambulatory_health_care/urgent-care_261qu0200x/1114362175.aspx,"Charles P Blackshear, Md Npi #1114362175urgent Care","Profile for Dr CHARLES P BLACKSHEAR in SANTA CLARA, CA.","4949 Stevens Creek Blvd Santa Clara, Ca 95051-6661",Clara,CA,408-260-2273,New,-,-,"s-Charles P Blackshear, Md Npi #1114362175urgent Care-Active",05/05/2013,03/28/2019,Sole
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1104468008.aspx,Bluedoor Lbn Franck Juste Medical Pc,"FRANCK JUSTE MEDICAL PC, doing business as BLUEDOOR, is an urgent care facility/clinic in LOS ANGELES, CA.
				The SECRETARY of BLUEDOOR is MONTGOMERY COLEMAN.
				Their NPI profile information was initially created about 12 months ago on Oct 11, 2019.","12212 W Washington Blvd Los Angeles, Ca 90066-5508",Angeles,CA,310-391-5241,New,-,Franck Juste Medical Pc,Montgomery Coleman - (secretary),10/11/2019,05/15/2020,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1679924336.aspx,Bone Docs Inc,"BONE DOCS INC is an urgent care facility/clinic in SAN CLEMENTE, CA.
				The PRESIDENT of BONE DOCS INC is ADAM FRANKLIN.
				Their NPI profile information was initially created about 4 years ago on Jun 23, 2016.","653 Camino De Los Mares Ste 109 San Clemente, Ca 92673-2808",Clemente,CA,949-661-2423,New,-,Bone Docs Inc,Adam Franklin - (president),06/23/2016,06/23/2016,Org
https://npidb.org/doctors/ambulatory_health_care/urgent-care_261qu0200x/1902919665.aspx,"Thomas A Bowhay, Md Npi #1902919665urgent Care","Profile for THOMAS A BOWHAY in JACKSON, CA.","820 N Highway 49-88 Jackson, Ca 95642-9547 Mark Twain St Joseph's Hospital - (critical Access) 768 Mountain Ranch Rd San Andreas, Ca 95249 Sutter Amador Hospital - (acute Care) 200 Mission Blvd Jackson, Ca 95642 Sutter General Hospital - (acute Care) 2801 L Street Sacramento, Ca 95816",Jackson,CA,209-223-1720,New,-,-,"s-Thomas A Bowhay, Md Npi #1902919665urgent Care-Active",08/16/2006,09/25/2018,Sole
https://npidb.org/doctors/physician_assistants/community-health_363lc1500x/1265939185.aspx,"Kimberly L Bradley, Aprn, Fnp-bc Npi #1265939185community Health","Profile for KIMBERLY L BRADLEY in MADERA, CA.","1159 Country Club Drive Madera, Ca 93638",Madera,CA,559-664-4000,Govt,-,-,"s-Kimberly L Bradley, Aprn, Fnp-bc Npi #1265939185community Health-Active",04/08/2018,07/16/2020,Sole
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1639413388.aspx,Brea Urgent Care Incorporated,"BREA URGENT CARE INCORPORATED is an urgent care facility/clinic in BREA, CA.
				The OWNER, MEDICAL DIRECTOR of BREA URGENT CARE INCORPORATED is BRUCE ALBERT.
				Their NPI profile information was initially created about 8 years ago on Nov 19, 2012.","395 West Central Ave Suite A Brea, Ca 92821",Brea,CA,949-752-6300,New,-,Brea Urgent Care Incorporated,"Bruce Albert - (owner, Medical Director)",11/19/2012,11/19/2012,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1053850800.aspx,Brentwood Urgent Care,"BRENTWOOD URGENT CARE is an urgent care facility/clinic in SANTA MONICA, CA.
				The MEDICAL DIRECTOR of BRENTWOOD URGENT CARE is PEJMAN BOLOURIAN.
				Their NPI profile information was initially created about 4 years ago on Feb 13, 2017.","1156 26th St Santa Monica, Ca 90403-4621",Monica,CA,310-829-4505,New,-,Brentwood Urgent Care,Pejman Bolourian - (medical Director),02/13/2017,02/13/2017,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1962788463.aspx,Burbank Urgent Care Lbn Burbank Occupational Health Center Inc,"BURBANK OCCUPATIONAL HEALTH CENTER INC, doing business as BURBANK URGENT CARE, is an urgent care facility/clinic in BURBANK, CA.
				The MEDICAL DIRECTOR of BURBANK URGENT CARE is JOHN TOTH.
				Their NPI profile information was initially created about 9 years ago on Oct 27, 2011.","3413 W Pacific Ave Suite 102 Burbank, Ca 91505-1555",Burbank,CA,818-953-4408,New,-,Burbank Occupational Health Center Inc,John Toth - (medical Director),10/27/2011,12/27/2019,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1679849038.aspx,Ca Family Medical Center & Urgent Care Lbn Orange County Healthcare Inc,"ORANGE COUNTY HEALTHCARE INC, doing business as CA FAMILY MEDICAL CENTER & URGENT CARE, is an urgent care facility/clinic in ANAHEIM, CA.
				The 7146258320 of CA FAMILY MEDICAL CENTER & URGENT CARE is SUHEIR KILANI.
				Their NPI profile information was initially created about 9 years ago on Mar 29, 2012.","9918 Katella Ave C Anaheim, Ca 92804-6465",Anaheim,CA,714-625-8320,Govt,-,Orange County Healthcare Inc,Suheir Kilani - (7146258320),03/29/2012,04/04/2013,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1659810760.aspx,"Cal Urgent Care, Pc","CAL URGENT CARE, PC is an urgent care facility/clinic in ROCKLIN, CA.
				The CEO of CAL URGENT CARE, PC is CHRISTIAN FOGLAR.
				Their NPI profile information was initially created about 4 years ago on Feb 22, 2017.","6641 Stanford Ranch Rd Rocklin, Ca 95677",Rocklin,CA,916-824-1545,New,-,"Cal Urgent Care, Pc",Christian Foglar - (ceo),02/22/2017,08/14/2018,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1194289777.aspx,"Calabasas Urgent Care Lbn Anaheim Urgent Care, Inc.","ANAHEIM URGENT CARE, INC., doing business as CALABASAS URGENT CARE, is an urgent care facility/clinic in WOODLAND HILLS, CA.
				The DIRECTOR OF OPERATIONS of CALABASAS URGENT CARE is JAMALA PRATT.
				Their NPI profile information was initially created about 2 years ago on Jan 28, 2019.","23341 Mulholland Dr Woodland Hills, Ca 91364-2734",Hills,CA,818-637-0048,New,-,"Anaheim Urgent Care, Inc.",Jamala Pratt - (director Of Operations),01/28/2019,02/25/2019,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1659870459.aspx,"California Corporation Usmd Direct, Inc","CALIFORNIA CORPORATION USMD DIRECT, INC is an urgent care facility/clinic in SANTA MONICA, CA.
				The PRESIDENT of CALIFORNIA CORPORATION USMD DIRECT, INC is FAWAD ZAFAR-KHAN.
				Their NPI profile information was initially created about 3 years ago on Feb 07, 2018.","2021 Santa Monica Blvd Ste 710e Santa Monica, Ca 90404-2208",Monica,CA,310-449-1415,New,-,"California Corporation Usmd Direct, Inc",Fawad Zafar-khan - (president),02/07/2018,02/07/2018,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1487299699.aspx,California Dreams Medical Corporation Pc,"CALIFORNIA DREAMS MEDICAL CORPORATION PC is an urgent care facility/clinic in FRESNO, CA.
				The MANAGER of CALIFORNIA DREAMS MEDICAL CORPORATION PC is JAY GILL.
				Their NPI profile information was initially created about 11 months ago on Nov 12, 2019.","3656 W Shaw Ave Fresno, Ca 93711-3231",Fresno,CA,559-823-5252,New,-,California Dreams Medical Corporation Pc,Jay Gill - (manager),11/12/2019,11/12/2019,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1528399003.aspx,California Emergency Physc Med Grp,"CALIFORNIA EMERGENCY PHYSC MED GRP is an urgent care facility/clinic in MORGAN HILL, CA.
				The VPO of CALIFORNIA EMERGENCY PHYSC MED GRP is MARK SPIRO.
				Their NPI profile information was initially created about 11 years ago on Jan 22, 2010.","18550 Depaul Drive Suite 109 Morgan Hill, Ca 95037",Hill,CA,510-350-2600,New,-,California Emergency Physc Med Grp,Mark Spiro - (vpo),01/22/2010,01/22/2010,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1831406578.aspx,California Emergency Physc Med Grp,"CALIFORNIA EMERGENCY PHYSC MED GRP is an urgent care facility/clinic in EUREKA, CA.
				The COO of CALIFORNIA EMERGENCY PHYSC MED GRP is THEOPHILE KOURY.
				Their NPI profile information was initially created about 10 years ago on Sep 01, 2010.","2700 Dolbeer St Eureka, Ca 95501-4736",Eureka,CA,707-269-3610,New,-,California Emergency Physc Med Grp,Theophile Koury - (coo),09/01/2010,08/16/2013,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1265710883.aspx,"California Physicians Group, Pc","CALIFORNIA PHYSICIANS GROUP, PC is an urgent care facility/clinic in FRESNO, CA.
				The CEO of CALIFORNIA PHYSICIANS GROUP, PC is SHELBY JOBE.
				Their NPI profile information was initially created about 9 years ago on Aug 01, 2011.","2841 Tulare St Fresno, Ca 93721-1320",Fresno,CA,559-266-2005,New,-,"California Physicians Group, Pc",Shelby Jobe - (ceo),08/01/2011,11/21/2011,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1588959084.aspx,California Urgent Care Center Professional Corporation,"CALIFORNIA URGENT CARE CENTER PROFESSIONAL CORPORATION is an urgent care facility/clinic in STOCKTON, CA.
				The OWNER of CALIFORNIA URGENT CARE CENTER PROFESSIONAL CORPORATION is RAMI GEORGIES.
				Their NPI profile information was initially created about 9 years ago on Jun 13, 2011.","8001 Lorraine Ave Stockton, Ca 95210",Stockton,CA,209-472-7400,New,-,California Urgent Care Center Professional Corporation,Rami Georgies - (owner),06/13/2011,12/26/2018,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1043676216.aspx,California Urgent Care Llc,"CALIFORNIA URGENT CARE LLC is an urgent care facility/clinic in CAMPBELL, CA.
				The VP URGENT CARE SERVICES of CALIFORNIA URGENT CARE LLC is TIMOTHY MILLER.
				Their NPI profile information was initially created about 5 years ago on Jan 04, 2016.","1999 S Bascom Ave Ste 700 Campbell, Ca 95008-2205",Campbell,CA,408-879-2616,New,-,California Urgent Care Llc,Timothy Miller - (vp Urgent Care Services),01/04/2016,01/04/2016,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1962736090.aspx,Calvine Corners Urgent Care Lbn Ali Starkes Medical Group,"ALI STARKES MEDICAL GROUP, doing business as CALVINE CORNERS URGENT CARE, is an urgent care facility/clinic in SACRAMENTO, CA.
				The MANAGING ADMINSTRATOR of CALVINE CORNERS URGENT CARE is MARGARET KAPASI.
				Their NPI profile information was initially created about 11 years ago on Sep 22, 2009.","8325 Elk Grove Florin Rd Suite 800 Sacramento, Ca 95829-9523",Sacramento,CA,916-501-0728,New,-,Ali Starkes Medical Group,Margaret Kapasi - (managing Adminstrator),09/22/2009,06/04/2010,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1336472240.aspx,Calvine Urgent Care Lbn Alshifa Medical Group,"ALSHIFA MEDICAL GROUP, doing business as CALVINE URGENT CARE, is an urgent care facility/clinic in SACRAMENTO, CA.
				The MANAGING ADMINISTRATOR of CALVINE URGENT CARE is MARGARET KAPASI.
				Their NPI profile information was initially created about 11 years ago on Sep 09, 2009.","8325 Elk Grove Florin Rd Suite 800 Sacramento, Ca 95829-9523",Sacramento,CA,916-226-6190,New,-,Alshifa Medical Group,Margaret Kapasi - (managing Administrator),09/09/2009,03/14/2012,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1285281741.aspx,Camarena Health,"CAMARENA HEALTH is an urgent care facility/clinic in OAKHURST, CA.
				The CEO of CAMARENA HEALTH is PAULO SOARES.
				Their NPI profile information was initially created about a year ago on Aug 20, 2019.","49165 Road 426 Oakhurst, Ca 93644-8621",Oakhurst,CA,559-664-4000,New,-,Camarena Health,Paulo Soares - (ceo),08/20/2019,08/20/2019,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1508415274.aspx,Camarena Health Country Club Urgent Care Lbn Camarena Health,"CAMARENA HEALTH, doing business as CAMARENA HEALTH COUNTRY CLUB URGENT CARE, is an urgent care facility/clinic in MADERA, CA.
				The BILLING SUPERVISOR of CAMARENA HEALTH COUNTRY CLUB URGENT CARE is LUZVINDA MARTINEZ.
				Their NPI profile information was initially created about a year ago on Sep 05, 2019.","1159 Country Club Dr Madera, Ca 93638-1537",Madera,CA,559-664-4000,New,-,Camarena Health,Luzvinda Martinez - (billing Supervisor),09/05/2019,09/26/2019,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1194279554.aspx,Camarena Health-urgent Care Lbn Camarena Health,"CAMARENA HEALTH, doing business as CAMARENA HEALTH-URGENT CARE, is an urgent care facility/clinic in MADERA, CA.
				The CEO of CAMARENA HEALTH-URGENT CARE is PAULO SOARES.
				Their NPI profile information was initially created about 4 years ago on Aug 15, 2016.","720 E Almond Ave Madera, Ca 93637-5691",Madera,CA,559-664-4000,New,-,Camarena Health,Paulo Soares - (ceo),08/15/2016,08/15/2016,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1376632281.aspx,"Canyon Lake Urgent & Family Care Lbn Southern California Primary Care Medical Group, Inc","SOUTHERN CALIFORNIA PRIMARY CARE MEDICAL GROUP, INC, doing business as CANYON LAKE URGENT & FAMILY CARE, is an urgent care facility/clinic in LAKE ELSINORE, CA.
				The DIRECTOR of CANYON LAKE URGENT & FAMILY CARE is MOHAMMAD DANESH.
				Their NPI profile information was initially created about 14 years ago on Oct 11, 2006.","31581 Canyon Estates Dr Lake Elsinore, Ca 92532-0424",Elsinore,CA,951-244-3500,New,-,"Southern California Primary Care Medical Group, Inc",Mohammad Danesh - (director),10/11/2006,10/22/2013,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1861906455.aspx,Capitol Urgent Care Lbn Palatnik Smith Health Care Corp,"PALATNIK SMITH HEALTH CARE CORP, doing business as CAPITOL URGENT CARE, is an urgent care facility/clinic in SACRAMENTO, CA.
				The VICE PRESIDENT of CAPITOL URGENT CARE is ERIK SMITH.
				Their NPI profile information was initially created about 3 years ago on Nov 20, 2017.","5255 Elkhorn Blvd Ste C Sacramento, Ca 95842",Sacramento,CA,916-334-1100,New,-,Palatnik Smith Health Care Corp,Erik Smith - (vice President),11/20/2017,06/19/2018,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/family-medicine_207q00000x/1619244670.aspx,Care 1st Primary And Urgent Care Center - Lancaster,"Family Medicine is the medical specialty which is concerned with the total health care of the individual and the family. It is the specialty in breadth which integrates the biological, clinical, and behavioral sciences. The scope of family medicine is not limited by age, sex, organ system, or disease entity.

Note: The American Osteopathic Board of Family Physicians certification includes extensive use of Osteopathic Manipulative Treatment (OMT), which integrates the biological, clinical, and behavioral sciences.

Board certification for Medical Doctors (MDs) is provided by the American Board of Family Medicine. Board certification for Doctors of Osteopathy (DOs) is provided by the American Osteopathic Board of Family Physicians or the American Board of Family Medicine.","44426 10th St W A Lancaster, Ca 93534-3325",Lancaster,CA,661-948-2400,New,-,Care 1st Primary And Urgent Care Center - Lancaster,Michelle Tyson - (md),11/18/2011,11/18/2011,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/family-medicine_207q00000x/1851668800.aspx,Care 1st Primary And Urgent Care Center - Palmdale,"Family Medicine is the medical specialty which is concerned with the total health care of the individual and the family. It is the specialty in breadth which integrates the biological, clinical, and behavioral sciences. The scope of family medicine is not limited by age, sex, organ system, or disease entity.

Note: The American Osteopathic Board of Family Physicians certification includes extensive use of Osteopathic Manipulative Treatment (OMT), which integrates the biological, clinical, and behavioral sciences.

Board certification for Medical Doctors (MDs) is provided by the American Board of Family Medicine. Board certification for Doctors of Osteopathy (DOs) is provided by the American Osteopathic Board of Family Physicians or the American Board of Family Medicine.","38440 5th Street West Palmdale, Ca 93551-4684",Palmdale,CA,661-575-2725,New,-,Care 1st Primary And Urgent Care Center - Palmdale,Felix Aguilar - (medical Director),11/18/2011,03/15/2017,Org
https://npidb.org/doctors/ambulatory_health_care/urgent-care_261qu0200x/1760865935.aspx,"Neil Carey, Md Npi #1760865935urgent Care","Profile for NEIL CAREY in SAN DIEGO, CA.","2036 Felspar St San Diego, Ca 92109-3570",Diego,CA,413-687-2154,New,-,-,"s-Neil Carey, Md Npi #1760865935urgent Care-Active",07/07/2015,07/07/2015,Sole
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1164777017.aspx,Carlsbad Urgent Care Lbn Responsible Medical Corporation,"RESPONSIBLE MEDICAL CORPORATION, doing business as CARLSBAD URGENT CARE, is an urgent care facility/clinic in CARLSBAD, CA.
				The MANAGER of CARLSBAD URGENT CARE is STEVEN SCHUTZ.
				Their NPI profile information was initially created about 8 years ago on Jul 17, 2012.","2804 Roosevelt St Carlsbad, Ca 92008-1619",Carlsbad,CA,760-720-2804,New,-,Responsible Medical Corporation,Steven Schutz - (manager),07/17/2012,07/17/2012,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1629134937.aspx,Carpinteria Health Care Center Lbn Santa Barbara County County Auditor,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","931 Walnut Ave Carpinteria, Ca 93013-2028",Carpinteria,CA,805-560-1050,Govt,-,Santa Barbara County County Auditor,Elizabeth Snyder - (deputy Director),12/29/2006,01/27/2014,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1245583749.aspx,"Castaic Urgent Care, Inc.","CASTAIC URGENT CARE, INC. is an urgent care facility/clinic in CASTAIC, CA.
				The COO / OWNER of CASTAIC URGENT CARE, INC. is LEE JACKSON.
				Their NPI profile information was initially created about 8 years ago on Oct 22, 2012.","31905 Castaic Road Castaic, Ca 91384",Castaic,CA,661-294-0700,New,-,"Castaic Urgent Care, Inc.",Lee Jackson - (coo / Owner),10/22/2012,12/19/2012,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1629246624.aspx,Castle Family Health Center Urgent Care & Radiology Lbn Castle Family Health Centers Inc,"CASTLE FAMILY HEALTH CENTERS INC, doing business as CASTLE FAMILY HEALTH CENTER URGENT CARE & RADIOLOGY, is an urgent care facility/clinic in ATWATER, CA.
				The CHIEF EXECUTIVE OFFICER of CASTLE FAMILY HEALTH CENTER URGENT CARE & RADIOLOGY is EDWARD LUJANO.
				Their NPI profile information was initially created about 13 years ago on Feb 13, 2008.","3605 Hospital Rd Atwater, Ca 95301-5173",Atwater,CA,209-381-2000,New,-,Castle Family Health Centers Inc,Edward Lujano - (chief Executive Officer),02/13/2008,04/28/2016,Org
https://npidb.org/organizations/ambulatory_health_care/urgent-care_261qu0200x/1326064429.aspx,Castle Urgentcare Lbn Castle Family Health Center & Adult Daycare,"CASTLE FAMILY HEALTH CENTER & ADULT DAYCARE, doing business as CASTLE URGENTCARE, is an urgent care facility/clinic in ATWATER, CA.
				The DIRECTOR OF BUSINESS SERVICES of CASTLE URGENTCARE is DEBBIE KELLEY.
				Their NPI profile information was initially created about 14 years ago on Jul 14, 2006.","3605 Hospital Rd Suite H Atwater, Ca 95301-5173",Atwater,CA,209-381-2000,New,-,Castle Family Health Center & Adult Daycare,Debbie Kelley - (director Of Business Services),07/14/2006,03/24/2008,Org
