url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1790139061.aspx,"Epic Sciences, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","9381 Judicial Dr Suite 200 San Diego, Ca 92121-3832",Diego,CA,858-356-6610,New,-,"Epic Sciences, Inc.",Murali Prahalad - (president And Ceo),04/22/2016,04/22/2016,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1639588890.aspx,"Epicgenetics, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","11801 W Olympic Blvd Los Angeles, Ca 90064-1114",Angeles,CA,310-268-1001,New,-,"Epicgenetics, Inc.",Bruce Gillis - (president),08/12/2014,02/06/2019,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1134405012.aspx,"Epinex Diagnostics Laboratories, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","14351 Myford Rd Suite K Tustin, Ca 92780-7074",Tustin,CA,949-464-5682,New,-,"Epinex Diagnostics Laboratories, Inc.",Sri Madireddy - (c.e.o.),10/24/2011,05/16/2016,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1699154765.aspx,Epiphany House Inc.,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","10655 Cushdon Ave Los Angeles, Ca 90064-3316",Angeles,CA,626-427-2477,New,-,Epiphany House Inc.,Brian Bresnan - (executive Director),05/22/2015,05/22/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1598138562.aspx,"Equaltox, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1562 Parkway Loop Suite B Tustin, Ca 92780-6507",Tustin,CA,714-760-4804,New,-,"Equaltox, Llc",Cranford Scott - (medical Director),11/12/2015,03/03/2016,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1245780147.aspx,Ergo Sum Genomics,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3701 Skypark Dr #240 Torrance, Ca 90505-4753",Torrance,CA,424-247-8846,New,-,Ergo Sum Genomics,Edmond Defrank - (vice President),10/04/2016,10/04/2016,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1023319407.aspx,"Esoterix Genetic Laboratories, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2440 S Sepulveda Blvd Ste 100 Los Angeles, Ca 90064-1784",Angeles,CA,310-689-0610,New,-,"Esoterix Genetic Laboratories, Llc",Kimberly Williams - (vp),11/16/2010,01/02/2014,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1679874028.aspx,"Esoterix Genetic Laboratories, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1054 W Town And Country Rd Orange, Ca 92868-4716",Orange,CA,714-245-9240,New,-,"Esoterix Genetic Laboratories, Llc",William Hayes - (cfo Evp Treasurer),11/16/2010,05/15/2013,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1922309376.aspx,"Esoterix Genetic Laboratories, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","17772 17th St Suite 200 Room 217 Tustin, Ca 92780-1944",Tustin,CA,800-710-1800,New,-,"Esoterix Genetic Laboratories, Llc",Kimberly Williams - (vp),11/16/2010,06/24/2016,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1982006318.aspx,Esoterix Genetic Laboratories Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","4814 Firenza Dr Cypress, Ca 90630-3567",Cypress,CA,626-543-0334,New,-,Esoterix Genetic Laboratories Llc,Kimberly Williams - (vice President),09/17/2014,09/17/2014,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1023095288.aspx,"Esoterix, Inc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","6255 Ferris Sq Suite D San Diego, Ca 92121-3232",Diego,CA,512-225-1109,New,-,"Esoterix, Inc",William Hayes - (evp/treasurer),12/29/2005,08/24/2007,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1962489237.aspx,"Esoterix, Inc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","4301 Lost Hills Rd Calabasas Hills, Ca 91301-5358",Hills,CA,800-444-9111,New,-,"Esoterix, Inc",Kimberly Williams - (vp),12/28/2005,12/11/2013,Org
https://npidb.org/organizations/agencies/home-infusion_251f00000x/1205134442.aspx,Etlenty Systems Inc Lbn In-home Non-emergency Treatment Team,-,"17240 Encina Dr Lake Elsinore, Ca 92530-5744",Elsinore,CA,951-457-3315,New,-,In-home Non-emergency Treatment Team,Jeremy Cook - (ceo),03/12/2011,09/15/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1326479858.aspx,Eudemonia Medical Service,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1851 Mccarthy Blvd #115 Milpitas, Ca 95035",Milpitas,CA,408-641-1004,New,-,Eudemonia Medical Service,Jae Wi - (president),12/10/2013,12/10/2013,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1619134509.aspx,Ev Med Research Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","25332 Narbonne Ave Suite 170 Lomita, Ca 90717-2144",Lomita,CA,310-534-9700,New,-,Ev Med Research Llc,John Chia - (director),05/19/2008,05/19/2008,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1073801577.aspx,"Evergreen Pathology Lbn David W. Chui, M.d.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","9301 Oakdale Ave Suite 300 Chatsworth, Ca 91311-6515",Chatsworth,CA,818-718-9500,New,-,"David W. Chui, M.d.",David Chui - (president),07/18/2011,07/18/2011,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1003269770.aspx,"Evolve Diagnostics, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","650 N Rose Dr Suite 716 Placentia, Ca 92870-7513",Placentia,CA,310-594-6540,New,-,"Evolve Diagnostics, Llc",Lanette Bumgardner - (ceo),07/18/2016,07/18/2016,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1245494517.aspx,Exagen Diagnostics Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1261 Liberty Way Suite C Vista, Ca 92081-8356",Vista,CA,877-246-9205,New,-,Exagen Diagnostics Inc,Wendy Swedick - (cfo),07/15/2008,06/20/2018,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1700212735.aspx,"Exceltox Laboratories, Llc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","15375 Barranca Pkwy Ste E104 Irvine, Ca 92618",Irvine,CA,877-202-7019,New,-,"Exceltox Laboratories, Llc.",Casey Crawford - (partner),09/23/2013,05/21/2018,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1750494209.aspx,Exiqon Diagnostics Lbn Oncotech Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","15501 Red Hill Avenue Tustin, Ca 92780",Tustin,CA,714-566-0420,New,-,Oncotech Inc,Mark Willig - (chief Commercial Officer),08/17/2006,02/08/2010,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1104296268.aspx,Exper-tech,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","913 Lindencliff St Torrance, Ca 90502-2710",Torrance,CA,805-705-5003,New,-,Exper-tech,Gregg Nielson - (ceo),10/01/2015,10/01/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1225434343.aspx,Exper-tech,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1437 Armacost Ave Los Angeles, Ca 90025-2207",Angeles,CA,805-705-5003,New,-,Exper-tech,"Gregg Nielson - (ceo, Sonographer)",11/17/2014,03/19/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1013912518.aspx,"Express Diagnostics, Inc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","15130 Ventura Blvd Ste 221 Sherman Oaks, Ca 91403-3372",Oaks,CA,818-783-6107,New,-,"Express Diagnostics, Inc",Roman Shayevich - (president),06/20/2005,08/22/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1285936765.aspx,Express Reliable Diagnostic Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","19634 Ventura Blvd Ste 315 Tarzana, Ca 91356-2995",Tarzana,CA,818-293-8049,New,-,Express Reliable Diagnostic Inc,Nikita Goldring - (president),12/03/2010,04/05/2011,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1376802868.aspx,Exprest Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1101 E Broadway Ste 110 Glendale, Ca 91205-1383",Glendale,CA,818-244-0109,New,-,Exprest Inc,Satenik Avetisyan - (ceo),05/03/2012,05/03/2012,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1306372206.aspx,"Ez Sleep, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","325 E Hillcrest Dr 200 Thousand Oaks, Ca 91360-5828",Oaks,CA,805-490-7002,New,-,"Ez Sleep, Llc",Keith Woods - (ceo),05/11/2017,05/11/2017,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1609302579.aspx,Ez Sleep Technologies,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","325 E Hillcrest Dr 200 Thousand Oaks, Ca 91360-5828",Oaks,CA,805-497-7378,New,-,Ez Sleep Technologies,Keith Woods - (ceo),05/11/2017,05/11/2017,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1952934556.aspx,Family Fertility Cryobank,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","6699 Alvarado Rd Ste 2208 San Diego, Ca 92120-5240",Diego,CA,619-286-3520,New,-,Family Fertility Cryobank,Mel Cohen - (coo),02/21/2020,02/21/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1891116430.aspx,"Family Physicians Laboratories,inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3121 E Olive Ave Fresno, Ca 93702-1030",Fresno,CA,559-355-1602,New,-,"Family Physicians Laboratories,inc.",Lolita Esnaola - (cls),12/28/2013,03/11/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1568891067.aspx,"Family Planning Associates Medical Group,inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2322 Butano Dr Ste 205 Sacramento, Ca 95825-0657",Sacramento,CA,916-483-2885,New,-,"Family Planning Associates Medical Group,inc.",Irving Feldkamp - (owner),11/05/2013,06/04/2020,Org
