url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1659694503.aspx,Clinical Laboratory Group Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","298 S Lawrence Blvd Keystone Heights, Fl 32656-9217",Heights,FL,352-473-8483,New,-,Clinical Laboratory Group Inc,Darren Lotow - (owner),03/07/2010,03/07/2010,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1568769370.aspx,Clinical Molecular Genetics Diagnostic Laboratory University Of Miami Lbn University Of Miami,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1501 Nw 10th Ave Brb Room 445 (m860) Miami, Fl 33136-1012",Miami,FL,305-243-6671,New,-,University Of Miami,"Cesia Sanchez - (manager, Provider Enrollment)",02/15/2011,07/23/2019,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1871665000.aspx,"Clinical Pathology Laboratories Southeast, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","6490 Hazeltine National Drive Suite 170 Orlando, Fl 32822-5155",Orlando,FL,321-445-6600,New,-,"Clinical Pathology Laboratories Southeast, Inc.",Nancy Stratton - (president),11/14/2006,04/05/2017,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1194009837.aspx,"Clinical Research Of Miami, Inc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","7200 Nw 7th St Ste 206 Miami, Fl 33126-2941",Miami,FL,305-264-3025,New,-,"Clinical Research Of Miami, Inc",Yolanda Lopez - (president),09/29/2011,09/29/2011,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1073889457.aspx,"Clinical Research Trials Of Florida, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3434 W. Columbus Drive Suite 106 Tampa, Fl 33607",Tampa,FL,813-873-8102,New,-,"Clinical Research Trials Of Florida, Inc.",Sady Alpizar - (medical Director/owner),03/29/2012,03/29/2012,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1184005985.aspx,"Clinical Research Trials Of Florida, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2713 W Virginia Ave Tampa, Fl 33607-6327",Tampa,FL,813-873-8102,New,-,"Clinical Research Trials Of Florida, Inc.",Sady Alpizar - (physician),06/17/2015,06/17/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1013442573.aspx,Cm Lab Inc.,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","20861 Johnson St Ste 117 Pembroke Pines, Fl 33029-1927",Pines,FL,954-704-9116,New,-,Cm Lab Inc.,Michael Bogdan - (president),04/21/2017,04/21/2017,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1356454755.aspx,Cmlab Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","20861 Johnson Street Suite 117-118 Pembroke Pines, Fl 33029",Pines,FL,954-704-9116,New,-,Cmlab Inc,Martha Orozco - (medical Technologist Supervisor Vp),08/17/2006,07/15/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1295035616.aspx,Coagtesting,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3200 Palm Trace Landings Dr Apt 916 Davie, Fl 33314-6803",Davie,FL,954-290-0826,New,-,Coagtesting,Gary Plancher - (coo),11/02/2010,11/10/2010,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1841519881.aspx,"Coagtesting.com Lbn Gate Medicals,llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1802 N University Dr Ste 102-117 Plantation, Fl 33322-4115",Plantation,FL,954-916-2387,New,-,"Gate Medicals,llc",Gary Plancher - (coo),05/28/2010,06/30/2010,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1114308863.aspx,"Coalition Toxicology, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","555 Heritage Dr Ste 130 Jupiter, Fl 33458-5285",Jupiter,FL,561-299-8122,New,-,"Coalition Toxicology, Llc",Michael Brown - (ceo),06/17/2015,06/17/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1710541156.aspx,Coastal Laboratories Of Florida,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","260 Maitland Ave Ste A Altamonte Springs, Fl 32701-5510",Springs,FL,407-474-1214,New,-,Coastal Laboratories Of Florida,Steve Schindehette - (director),04/30/2019,04/30/2019,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1013324664.aspx,Coastal Laboratory Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1509 Prosperity Farms Rd Suite 101 West Palm Beach, Fl 33403-2025",Beach,FL,772-361-6255,New,-,Coastal Laboratory Llc,Tom Stanley - (managing Member),07/15/2014,07/14/2016,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1275558090.aspx,"Coastal Medical Laboratory, Inc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","209 State St E Oldsmar, Fl 34677-3654",Oldsmar,FL,813-855-7198,New,-,"Coastal Medical Laboratory, Inc",Aaron Behar - (laboratory Manager),07/13/2006,08/22/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1912456435.aspx,Coconut Grove Recovery Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","15291 Nw 60th Ave Ste 200 Ste 200 Miami Lakes, Fl 33014-2460",Lakes,FL,855-366-5224,New,-,Coconut Grove Recovery Llc,Cathy Picillo - (billing Collection Manager),09/26/2016,09/26/2016,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1285957951.aspx,Collectaway Llc Lbn Pb Laboratories Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","7451 S Military Trl Lake Worth, Fl 33463-7800",Worth,FL,561-641-9024,New,-,Pb Laboratories Llc,Sharon Hollis - (coo),03/09/2010,03/12/2012,Org
https://npidb.org/doctors/laboratories/clinical-medical-laboratory_291u00000x/1104144070.aspx,Daniel Colonclinical Medical Laboratory,"Profile for DANIEL COLON in ORLANDO, FL.
					(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2115 E Jefferson St Orlando, Fl 32803-6006",Orlando,FL,407-982-7743,New,-,-,s-Daniel Colonclinical Medical Laboratory-Active,05/17/2010,07/16/2010,Sole
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1376845123.aspx,"Colon And Rectal Pathology Lab Lbn Williamson, Ferrara, Gallagher, Dejesus Md. Pa","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","308 Groveland St Orlando, Fl 32804-4019",Orlando,FL,407-648-9151,New,-,"Williamson, Ferrara, Gallagher, Dejesus Md. Pa",Douglas Oakley - (business Manager),11/30/2010,05/02/2011,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1134473879.aspx,"Comfort House Sober Living Plus, Llc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","6574 N State Road 7 Ste 123 Coconut Creek, Fl 33073-3625",Creek,FL,954-746-8232,New,-,"Comfort House Sober Living Plus, Llc.",Neisha Zaffuto - (business Manager),11/02/2012,01/13/2014,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1619180247.aspx,"Community Blood Centers Of South Florida, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1700 N State Road 7 Lauderhill, Fl 33313-5006",Lauderhill,FL,954-735-9600,Govt,-,"Community Blood Centers Of South Florida, Inc.",Brenda Crouch - (accounts Receivable),05/08/2007,08/22/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1023179736.aspx,Complete Bio Solutions Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","6500 Nw 77th Ct Miami, Fl 33166-2710",Miami,FL,305-882-1051,New,-,Complete Bio Solutions Inc,Heriberto Martinez - (president),12/13/2006,05/06/2019,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1013311455.aspx,Comprehensive Gynecologic Oncology Pa,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","401 Linton Blvd Ste 300 Delray Beach, Fl 33444-8157",Beach,FL,561-447-0090,New,-,Comprehensive Gynecologic Oncology Pa,Anca Hildreth - (administrator),10/14/2014,10/14/2014,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1881083467.aspx,Concise Diagnostics Corp,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","5400 S University Dr 305c Davie, Fl 33328-5312",Davie,FL,954-909-0132,New,-,Concise Diagnostics Corp,Matthew Odette - (director),01/20/2015,12/01/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1508241936.aspx,Conquest Laboratories Lbn Srconquest,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3255 Nw 94th Ave #8736 Coral Springs, Fl 33075-2001",Springs,FL,954-805-4480,New,-,Srconquest,Dwayne Coombs - (ceo),07/27/2015,07/27/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1417391749.aspx,Consolidated Dermpath Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","895 Sw 30th Ave Suite 201 Pompano Beach, Fl 33069-4887",Beach,FL,800-330-6770,New,-,Consolidated Dermpath Inc,Edward Kramer - (authorized Offical),04/17/2013,04/17/2013,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1669556072.aspx,Consolidated Laboratory Services Lbn St Vincents Medical Center Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","4203 Belfort Rd Suite 106 Jacksonville, Fl 32216-1409",Jacksonville,FL,904-308-5600,New,-,St Vincents Medical Center Inc,Gene Miyamoto - (system Coo),10/24/2006,09/02/2010,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1013558709.aspx,Convenient Laboratories Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","895 Wymore Rd Apt 911a Altamonte Springs, Fl 32714-6941",Springs,FL,941-527-9169,New,-,Convenient Laboratories Llc,Nicodemme Jean-baptiste - (owner),10/03/2019,10/03/2019,Org
https://npidb.org/doctors/laboratories/clinical-medical-laboratory_291u00000x/1427671643.aspx,Regina F Cooperclinical Medical Laboratory,"Profile for REGINA F COOPER in MIAMI, FL.
					(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2627 Ne 203rd St Ste 109 Miami, Fl 33180-1945",Miami,FL,954-661-7227,New,-,-,s-Regina F Cooperclinical Medical Laboratory-Active,05/21/2020,05/21/2020,Sole
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1720155658.aspx,Coral Springs Medical Center,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3000 Coral Hills Dr Coral Springs, Fl 33065-4108",Springs,FL,954-344-3051,New,-,Coral Springs Medical Center,Marjan Mirzabeigi - (associate Pathologist),11/29/2006,08/22/2020,Org
