url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184874034.aspx,Cibecue Lbn Dhhs Ihs Phoenix Area,-,"North Cromwell Road Cibecue, Az 85911",Cibecue,AZ,928-332-2560,New,-,Dhhs Ihs Phoenix Area,Michelle Martinez - (chief Executive Officer),9/29/08,3/27/12,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023432820.aspx,Civano Dental Care Pc,-,"10501 E Seven Generations Way 155 Tucson, Az 85747-5828",Tucson,AZ,520-838-0302,New,-,Civano Dental Care Pc,Charles Pick - (director),2/13/14,2/13/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336318526.aspx,Clara P Fajardo Dds Pc Lbn Clara P Fajardo Dds Pc,-,"18818 N 99th Ave Sun City, Az 85373-1431",City,AZ,623-815-0512,New,-,Clara P Fajardo Dds Pc,Clara Fajardo - (dentist),2/21/08,2/21/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659981363.aspx,"Cloud Nine Dental Care, Llc",-,"111 W Monroe St Ste 131 Phoenix, Az 85003-1717",Phoenix,AZ,602-626-7952,New,-,"Cloud Nine Dental Care, Llc",Annie Ballard - (office Administrator),8/6/20,8/6/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336769942.aspx,Cloward Orthodontics Pllc,-,"530 N Estrella Pkwy Ste C2 Goodyear, Az 85338-4138",Goodyear,AZ,623-925-8300,New,-,Cloward Orthodontics Pllc,Daniel Cloward - (president),4/23/20,4/23/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1982042156.aspx,Compassion Dentistry Pllc,-,"7162 N 58th Dr Glendale, Az 85301-2460",Glendale,AZ,623-939-5279,New,-,Compassion Dentistry Pllc,Felipe Salinas - (dentist),6/11/13,6/11/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942402094.aspx,Continental Dental Care Lbn Continental Dental Care 19th Ave Llc,-,"5501 N 19th Ave Suite 103 Phoenix, Az 85015-2450",Phoenix,AZ,602-246-1119,New,-,Continental Dental Care 19th Ave Llc,Henry Vasquez - (member),6/1/07,5/15/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548797996.aspx,Cook Orthodontics Lbn Orthodontic Specialists Of Yuma,-,"2851 S Avenue B Ste 18 Yuma, Az 85364-7726",Yuma,AZ,(928) 782-7863,New,-,Orthodontic Specialists Of Yuma,Jeff Cook - (orthodontist / Owner),5/16/17,5/16/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689005456.aspx,"Copper Canyon Dental Lbn Mitchell Lepetich Dmd, Plc",-,"2680 S Val Vista Dr Ste 125 Gilbert, Az 85295-2154",Gilbert,AZ,480-553-9909,New,-,"Mitchell Lepetich Dmd, Plc",Mitchell Lepetich - (owner),12/4/13,12/4/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689283814.aspx,Core Family Dental,-,"13460 N 94th Dr Ste K4 Peoria, Az 85381-4249",Peoria,AZ,232-231-0366,New,-,Core Family Dental,Marvin Jackson - (owner),7/23/20,7/28/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306360920.aspx,Cp Dental Llc,-,"906 S Beeline Hwy Payson, Az 85541-5411",Payson,AZ,(928) 472-2500,New,-,Cp Dental Llc,Tiffany Brunson - (office Manager),7/26/17,7/26/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093083602.aspx,"Creative Smiles Lbn Mehran R. Lari, Dds, Pllc",-,"15631 N Oracle Rd Suite 187 Tucson, Az 85739-8691",Tucson,AZ,520-825-8112,New,-,"Mehran R. Lari, Dds, Pllc",Mehran Rastegar-lari - (owner),12/9/11,12/9/11,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851815575.aspx,Crismon Road Dmso Llc,-,"1157 S Crismon Rd Ste 103 Mesa, Az 85208-2661",Mesa,AZ,(480) 393-0687,New,-,Crismon Road Dmso Llc,Tracy Tran - (manager),8/3/17,8/3/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1477196327.aspx,D & M Dental,-,"8390 E Via De Ventura Ste F200 Scottsdale, Az 85258-3177",Scottsdale,AZ,602-842-5924,New,-,D & M Dental,Sarah Goff - (owner),10/23/19,10/23/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235188574.aspx,"D Michael Dick, P.c.",-,"721 N Olive Ave Casa Grande, Az 85222-4034",Grande,AZ,520-836-7111,New,-,"D Michael Dick, P.c.",D Dick - (president),5/6/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750607230.aspx,"Dan E Hornsby, D.d.s., P.c",-,"7402 N La Cholla Blvd Tucson, Az 85741",Tucson,AZ,520-742-4128,New,-,"Dan E Hornsby, D.d.s., P.c",Dan Hornsby - (dentist),4/9/10,4/9/10,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790334472.aspx,"Dang Dentistry, Pllc",-,"1930 W Thunderbird Rd Ste 116 Phoenix, Az 85023-6369",Phoenix,AZ,602-993-3744,New,-,"Dang Dentistry, Pllc",Danelle Gossard - (office Manager),9/5/19,9/5/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497229744.aspx,Daniel Gold Dds Pllc,-,"5900 N Granite Reef Rd Ste 101 Scottsdale, Az 85250-6279",Scottsdale,AZ,480-406-9359,New,-,Daniel Gold Dds Pllc,Daniel Gold - (owner/operator),1/18/19,1/18/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427527332.aspx,Daniel Levi Haught Llc,-,"825 W Baseline Rd Ste 6 Tempe, Az 85283-5371",Tempe,AZ,480-777-5570,New,-,Daniel Levi Haught Llc,Benjamin Tuinei - (credentialing Manager),11/20/18,11/20/18,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1588297329.aspx,Daniel N Dela Cruz Dmd Pllc,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","16630 W Greenway Rd Ste 319 Surprise, Az 85388-2189",Surprise,AZ,623-439-5499,New,-,Daniel N Dela Cruz Dmd Pllc,Daniel Dela Cruz - (ceo/general Dentist),2/20/20,2/20/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366811473.aspx,"Daniel Ponce, Dds Lbn Veritas Dental, Pllc",-,"23374 W Yuma Rd Suite 102 Buckeye, Az 85326-3118",Buckeye,AZ,623-444-9999,New,-,"Veritas Dental, Pllc",Daniel Ponce - (pediatric Dentist),9/18/15,9/18/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871966242.aspx,David A. Patterson Dds Llc,-,"240 W Osborn Rd Suite 225 Phoenix, Az 85013-3919",Phoenix,AZ,602-277-2222,New,-,David A. Patterson Dds Llc,David Patterson - (manager),11/7/15,11/7/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497790893.aspx,"David G. Lebowitz D.m.d., P.c.",-,"10555 N Tatum Blvd A104 Paradise Valley, Az 85253-1096",Valley,AZ,480-998-7775,New,-,"David G. Lebowitz D.m.d., P.c.",David Lebowitz - (president),6/19/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356406110.aspx,"David S Demaine, Dds, Pc",-,"4901 N 44th St Suite 100 Phoenix, Az 85018-2782",Phoenix,AZ,602-840-3760,New,-,"David S Demaine, Dds, Pc",David Demaine - (president),12/22/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306499017.aspx,David Spalding Dds,-,"7518 N La Cholla Blvd Tucson, Az 85741-2307",Tucson,AZ,520-887-4510,New,-,David Spalding Dds,David Spalding - (owner),7/22/19,7/22/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679032197.aspx,"Denkha Dentistry, Llc",-,"1601 E Bell Rd Ste A13 Phoenix, Az 85022-6254",Phoenix,AZ,602-824-9170,New,-,"Denkha Dentistry, Llc",Hiba Denkha - (owner/dentist),3/14/19,3/14/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659836369.aspx,Dental And Braces Roosevelt Pllc,-,"1602 E Roosevelt St Ste 301 Phoenix, Az 85006-3678",Phoenix,AZ,602-888-2884,New,-,Dental And Braces Roosevelt Pllc,Liz Ramos - (manager),2/6/19,2/6/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073982997.aspx,"Dental Associates For Kids Only Lbn East Scottsdale Pediatric Dental, Pc",-,"12020 E Shea Blvd Ste 8 Scottsdale, Az 85259-4179",Scottsdale,AZ,480-767-5600,New,-,"East Scottsdale Pediatric Dental, Pc",Candace Veneberg - (director),9/21/15,10/18/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225554157.aspx,Dental Center Of Mesa Pllc,-,"1545 E University Dr Mesa, Az 85203-8132",Mesa,AZ,480-834-9001,New,-,Dental Center Of Mesa Pllc,Jonathan Kalika - (owner/dentist),8/22/17,8/22/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215295951.aspx,"Dental Clinic Of Yuma Lbn Collet Masillamoni, Dds",-,"240 E 24th St Yuma, Az 85364-8547",Yuma,AZ,928-782-4369,New,-,"Collet Masillamoni, Dds",Collet Masillamoni - (owner),5/1/12,5/1/12,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912538497.aspx,"Dental Depot Of Surprise, Pllc",-,"13828 W. Greenway Rd. Surprise, Az 85374",Surprise,AZ,623-562-9123,New,-,"Dental Depot Of Surprise, Pllc",Gaylon Zissa - (professional Relations Manager),2/3/20,5/19/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609343987.aspx,Dental Excellence Pllc,-,"20403 N Lake Pleasant Rd Ste 121 Peoria, Az 85382-9707",Peoria,AZ,623-566-1200,New,-,Dental Excellence Pllc,Jaime Tobon - (dentist),10/25/18,10/25/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316579196.aspx,Dental Hearts,-,"12320 N 32nd St Ste 2 Phoenix, Az 85032-7154",Phoenix,AZ,623-417-6400,New,-,Dental Hearts,Landon Winters - (office Manager),2/10/20,2/10/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083182315.aspx,"Dental Home, Llc",-,"720 E Thunderbird Rd Ste 2 Phoenix, Az 85022-5396",Phoenix,AZ,602-863-3000,New,-,"Dental Home, Llc",Michael Hull - (owner),11/5/18,11/5/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891339727.aspx,Dental Innovations,-,"160 S Power Rd Mesa, Az 85206-5230",Mesa,AZ,480-985-1910,New,-,Dental Innovations,Laura Vaughn - (manager),11/4/19,11/4/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104461268.aspx,Dental Innovations-winslow,-,"722 Mike's Pike Street #101 Winslow, Az 86047",Winslow,AZ,928-289-3738,New,-,Dental Innovations-winslow,Laura Vaughn - (manager),11/13/19,11/13/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417954991.aspx,"Dental Net Group Lbn Dental-net, Inc.",-,"1057 N Kolb Rd Tucson, Az 85710-1328",Tucson,AZ,520-290-2020,New,-,"Dental-net, Inc.",Cynthia Weeks - (chief Financial Officer),6/30/05,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669658126.aspx,Dentistry At Hayden Peak Llc,-,"20511 N Hayden Rd Suite 150 Scottsdale, Az 85255-3877",Scottsdale,AZ,480-994-5555,New,-,Dentistry At Hayden Peak Llc,Barbara Sutton - (owner),1/15/08,1/15/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427226307.aspx,Denture Specialist,-,"2525 W Greenway Rd Suite 220 Phoenix, Az 85023",Phoenix,AZ,602-651-1436,New,-,Denture Specialist,John Whiley - (owner),2/13/08,3/23/10,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497379564.aspx,"Denver J. Palmer, D.m.d., P.c.",-,"6852 E Brown Rd Mesa, Az 85207-3706",Mesa,AZ,719-649-4459,New,-,"Denver J. Palmer, D.m.d., P.c.",Denver Palmer - (dentist),6/3/20,6/3/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174037436.aspx,Desert Mountain Sleep Solutions Llc,-,"6920 E Shea Blvd Ste 101 Scottsdale, Az 85254-6185",Scottsdale,AZ,480-991-3244,New,-,Desert Mountain Sleep Solutions Llc,Tim Wildung - (managing Member),11/24/17,11/24/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811176860.aspx,Desert Ridge Pediatric Dentistry,-,"5315 E. High Street Suite 115 Phoenix, Az 85054",Phoenix,AZ,480-585-5868,New,-,Desert Ridge Pediatric Dentistry,Lidieth Libby - (owner),10/26/07,7/17/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1477732436.aspx,Desert Ridge Prosthodontics,-,"20950 N Tatum Blvd Suite 340 Phoenix, Az 85050-4200",Phoenix,AZ,480-502-9833,New,-,Desert Ridge Prosthodontics,Gregory Libby - (owner),10/26/07,10/26/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205474871.aspx,"Devmont Dental, Llc",-,"3230 S Gilbert Rd Ste 4 Chandler, Az 85286-5110",Chandler,AZ,480-306-5506,New,-,"Devmont Dental, Llc",Adam Weber - (owner),12/14/19,12/14/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447431804.aspx,Dhhs Ihs Phoenix Area,-,"943 Hualapai Way Peach Springs, Az 86434-0190",Springs,AZ,928-769-2900,New,-,Dhhs Ihs Phoenix Area,Rosemary Sullivan - (health System Administrator),11/14/07,3/30/12,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346413978.aspx,Dhhs Naihs Phs Inscription House Health Center,-,"Hwy 98 Navajo Route 16 Shonto, Az 86045-7397",Shonto,AZ,928-672-3000,New,-,Dhhs Naihs Phs Inscription House Health Center,Linda White - (ceo),4/3/08,4/3/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073786604.aspx,Dhhs Naihs Phs Kayenta Health Center,-,"Hwy 160 163 Building Ka 2010 Kayenta, Az 86033-0368",Kayenta,AZ,928-697-4000,New,-,Dhhs Naihs Phs Kayenta Health Center,Linda White - (ceo),4/3/08,4/3/08,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1518159268.aspx,Dhhs Phs Naihs Shiprock Hospital,"An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","Us Hwy 160 & Navajo Route 35 - Red Mesa Teec Nos Pos, Az 86514",Pos,AZ,928-656-5163,New,-,Dhhs Phs Naihs Shiprock Hospital,Carenda Robinson - (health System Administrator),8/16/07,12/19/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043471493.aspx,Distinctive Dental Care Lbn Tricity Dental,-,"1000 Willow Creek Rd Suite H Prescott, Az 86301-1645",Prescott,AZ,928-445-3181,Govt,-,Tricity Dental,Paul Wulff - (owner),6/18/08,6/18/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194213744.aspx,Dobra Dental Lbn Arizona Dental Partners Pllc,-,"17235 N 75th Ave Ste C135 Glendale, Az 85308-0880",Glendale,AZ,480-415-7212,New,-,Arizona Dental Partners Pllc,Ana-maria Dobra - (owner),4/30/18,4/30/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003306325.aspx,Dobra Dental Lbn Scottsdale Center For Dental Implants Llc,-,"17235 N 75th Ave Ste C135 Glendale, Az 85308-0880",Glendale,AZ,503-989-8149,New,-,Scottsdale Center For Dental Implants Llc,Ana-maria Dobra - (owner),5/11/18,5/11/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598807091.aspx,"Donald C Simpson, Dds, Pc",-,"2520 E Wilcox Dr Sierra Vista, Az 85635-2843",Vista,AZ,520-458-1999,New,-,"Donald C Simpson, Dds, Pc",Donald Simpson - (president),2/12/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104015999.aspx,"Donald French Dmd,pc",-,"2810 N Swan Rd Suite 140 Tucson, Az 85712-6305",Tucson,AZ,520-881-2966,New,-,"Donald French Dmd,pc",Donald French - (pres),10/17/07,10/17/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700947827.aspx,Dorsey W.baker D.d.s. Plc,-,"18275 N 59th Ave Ste 150 Glendale, Az 85308-1260",Glendale,AZ,602-942-0623,New,-,Dorsey W.baker D.d.s. Plc,Dorsey Baker - (member),12/12/06,5/29/09,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972138121.aspx,Double Lazy H Pllc,-,"7904 E Chaparral Rd # A109 Scottsdale, Az 85250-7210",Scottsdale,AZ,480-941-2112,New,-,Double Lazy H Pllc,Nickolas Neugebauer - (office Manager),3/9/20,3/9/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215139563.aspx,"Douglas L Smith, Dds, Pc",-,"1467 W Elliot Rd Suite 101 Gilbert, Az 85233-5167",Gilbert,AZ,482-926-4498,New,-,"Douglas L Smith, Dds, Pc",Douglas Smith - (president),5/31/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952761991.aspx,"Dr. C. Martin Farnsworth D.m.d., P.c.",-,"2947 N Power Rd Suite 103 Mesa, Az 85215-1749",Mesa,AZ,480-283-5854,New,-,"Dr. C. Martin Farnsworth D.m.d., P.c.",Christopher Farnsworth - (owner),3/3/16,3/3/16,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285010660.aspx,"Dr David R Hunsaker Lbn Windsong Dental Arts, Pc",-,"7890 E Florentine Rd Suite B Prescott Valley, Az 86314-1204",Valley,AZ,928-775-5276,New,-,"Windsong Dental Arts, Pc",David Hunsaker - (dentist/owner),8/7/15,8/7/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548733843.aspx,Dr George Christakos Family Dentistry,-,"8573 E Princess Dr Ste 201 Scottsdale, Az 85255-7822",Scottsdale,AZ,480-585-1725,New,-,Dr George Christakos Family Dentistry,George Christakos - (president),1/9/19,1/9/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902000656.aspx,Dr. Leonard Bafaloukos D.d.s.,-,"3902 W Camelback Rd Phoenix, Az 85019-5824",Phoenix,AZ,602-841-5473,New,-,Dr. Leonard Bafaloukos D.d.s.,Leonard Bafaloukos - (owner),6/14/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972061364.aspx,"Dr Lorin Eric Jackrel, Dmd, Pc",-,"2150 S Dobson Rd Ste 2 Mesa, Az 85202-6487",Mesa,AZ,480-897-2888,New,-,"Dr Lorin Eric Jackrel, Dmd, Pc",Lorin Jackrel - (dentist),3/5/19,3/5/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003992215.aspx,Dr Paul L Brandt Jr Dds Pc,-,"14231 N 7th Street Suite A1 Phoenix, Az 85022",Phoenix,AZ,602-942-1461,New,-,Dr Paul L Brandt Jr Dds Pc,Paul Brandt - (owner),10/31/06,7/29/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912520347.aspx,"Dr. Reese Turner, Dds, Pc",-,"9059 W Lake Pleasant Pkwy Ste A100 Peoria, Az 85382-8393",Peoria,AZ,623-572-0102,New,-,"Dr. Reese Turner, Dds, Pc",Reese Turner - (owner),5/20/20,5/20/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922126341.aspx,"Dr. Troy L Garey Dmd, Pc",-,"105d Frontage Road Pearce, Az 85625",Pearce,AZ,520-826-3444,New,-,"Dr. Troy L Garey Dmd, Pc",Troy Garey - (president),3/26/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992298533.aspx,Dr Wisdom Teeth Lbn Dr Wisdom Teeth,-,"287 E Hunt Hwy Ste 101 San Tan Valley, Az 85143-5096",Valley,AZ,833-394-7366,New,-,Dr Wisdom Teeth,Jeffrey Fenn - (owner),6/8/18,6/8/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487120531.aspx,Dr Zia & Associates Pllc,-,"832 S Greenfield Rd Ste 104 Gilbert, Az 85296-4008",Gilbert,AZ,480-788-5900,New,-,Dr Zia & Associates Pllc,Ausher Zia - (owner),10/16/18,10/16/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376009175.aspx,Eastport Dental Lbn Jka Dental Pllc,-,"1905 E Mckellips Rd Mesa, Az 85203-2865",Mesa,AZ,480-649-1949,New,-,Jka Dental Pllc,Vinh Huynh - (dentist/owner),2/16/19,2/17/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386021830.aspx,"Ehrbright And Hankel Dds, Pllc",-,"1895 N. Trekell Rd Suite 1 Casa Grande, Az 85122",Grande,AZ,520-836-8776,New,-,"Ehrbright And Hankel Dds, Pllc",Robert Hankel - (president),5/5/15,5/5/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1508285768.aspx,El Rio Dental Clinic Lbn El Rio Santa Cruz Neighborhood Health Center,-,"839 W Congress St Tucson, Az 85745-2819",Tucson,AZ,520-670-3857,New,-,El Rio Santa Cruz Neighborhood Health Center,Celia Hightower - (cfo),4/15/14,10/7/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184063356.aspx,El Rio Health Center,-,"839 W Congress St Tucson, Az 85745-2819",Tucson,AZ,520-670-3758,New,-,El Rio Health Center,Gregory Lachance - (dental Director),6/20/13,6/20/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558780023.aspx,El Rio Nw Dental Clinic Lbn El Rio Santa Cruz Neighborhood Health Center,-,"340 W Prince Rd Tucson, Az 85705-6168",Tucson,AZ,520-740-7715,New,-,El Rio Santa Cruz Neighborhood Health Center,Celia Hightower - (cfo),4/14/14,10/7/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528487782.aspx,El Rio Southwest Dental Clinic Lbn El Rio Santa Cruz Neighborhood Health Center,-,"1500 W Commerce Ct Bldg 03 Tucson, Az 85746-6015",Tucson,AZ,520-770-2786,New,-,El Rio Santa Cruz Neighborhood Health Center,Celia Hightower - (cfo),4/15/14,10/7/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750590824.aspx,Empire Dental Lbn Arizona Dental Pavillion,-,"1677 E Florence Blvd # 24 Casa Grande, Az 85222",Grande,AZ,520-836-5466,New,-,Arizona Dental Pavillion,Ellen Martinez - (office Manager),5/22/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588149942.aspx,"Empire Dental, Pllc",-,"3845 N 32nd St Phoenix, Az 85018-4901",Phoenix,AZ,602-956-2050,New,-,"Empire Dental, Pllc",Earl Weisbrod - (owner),10/1/18,10/1/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205016862.aspx,"Eric W. Lernor, Dds Pc",-,"4747 E Bell Rd Suite 7 Phoenix, Az 85032-2301",Phoenix,AZ,602-485-4747,New,-,"Eric W. Lernor, Dds Pc",Eric Lernor - (president),11/11/07,11/11/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548452907.aspx,Estrella Falls Dentistry Lbn Jay S. Suaverdez Dds Pllc,-,"14441 W. Mcdowell Rd Suite B106 Goodyear, Az 85395",Goodyear,AZ,623-536-3264,New,-,Jay S. Suaverdez Dds Pllc,Jay Suaverdez - (dds/managing Member),8/9/07,8/9/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942821301.aspx,Family And Kids Dental Llc,-,"2610 W Baseline Rd Ste 120 Phoenix, Az 85041-6400",Phoenix,AZ,480-612-5632,New,-,Family And Kids Dental Llc,Daniel Haught - (owner),4/27/20,4/27/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962927640.aspx,"Family Care Dental, Inc.",-,"1121 S Gilbert Rd Ste 104 Mesa, Az 85204-5235",Mesa,AZ,(480) 926-7363,New,-,"Family Care Dental, Inc.",Aaron Wildung - (president),8/3/17,8/3/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205445749.aspx,Family Dental Phoenix,-,"2401 W Glendale Ave Ste 102 Phoenix, Az 85021-7621",Phoenix,AZ,602-864-1119,New,-,Family Dental Phoenix,Marvin Jackson - (dds),7/30/20,7/30/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346875754.aspx,Feras Ziadat Dmd Pllc,-,"1720 E Warner Rd Ste 5 Tempe, Az 85284-4542",Tempe,AZ,480-345-7413,New,-,Feras Ziadat Dmd Pllc,Feras Ziadat - (dentist),3/5/20,3/5/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093204638.aspx,"First Impression Dentistry Lbn Patrick D. Christensen, P.l.l.c.",-,"2120 W Guadalupe Rd Ste 5 Mesa, Az 85202-7366",Mesa,AZ,480-839-0985,New,-,"Patrick D. Christensen, P.l.l.c.",Patrick Christensen - (owner),5/9/18,5/9/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952646788.aspx,"Flexible Dental Solutions Az, L.l.c.",-,"7500 E Angus Dr Suite 1 Scottsdale, Az 85251-6419",Scottsdale,AZ,602-363-3166,New,-,"Flexible Dental Solutions Az, L.l.c.",Luis Cervantes - (clinical Director),12/5/12,12/5/12,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003061250.aspx,Florence Family Dentistry Lbn Florence Dental Pllc,-,"46 E 11th St Florence, Az 85232",Florence,AZ,520-868-3384,New,-,Florence Dental Pllc,Jason Whetten - (owner/dentist),12/1/08,12/1/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457630279.aspx,Fort Mojave Indian Health Center Dental Lbn Fort Mojave Indian Tribe,-,"1607 Plantation Rd Mohave Valley, Az 86440-8420",Valley,AZ,928-346-4679,New,-,Fort Mojave Indian Tribe,Timothy Williams - (tribal Chairman),8/10/11,8/10/11,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1477615789.aspx,"Four Corners Regional Health Center Lbn Dhhs, Phs, Naihs, Shiprock Hospital","An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","Us Hwy 160 & Navajo Route 35 - Red Mesa Teec Nos Pos, Az 86514",Pos,AZ,505-368-6401,New,-,"Dhhs, Phs, Naihs, Shiprock Hospital",Fannessa Comer - (ceo),12/14/06,1/7/11,Org
