url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629696505.aspx,Kauffmann And Sims Dentistry Pllc,-,"3935 Dupont Cir Ste A Louisville, Ky 40207-4824",Louisville,KY,502-897-0141,New,-,Kauffmann And Sims Dentistry Pllc,Christopher Sims - (dentist),07/08/2020,07/08/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295226496.aspx,Kdg Kentucky 4,-,"105 Eminence Ter Eminence, Ky 40019-1145",Eminence,KY,812-523-1860,New,-,Kdg Kentucky 4,Adirnne Nicholson - (office Manager),05/23/2018,05/23/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316059934.aspx,Kids Dentistree - Middletown Lbn Specialized Dental Services.pllc,-,"130 Evergreen Rd Louisville, Ky 40243-1489",Louisville,KY,502-410-1710,Govt,-,Specialized Dental Services.pllc,Owen Mortenson - (gen Dentist/owner),08/31/2006,06/28/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639357502.aspx,"Kids Dentistry-jefferson Mall,pllc",-,"5100 Outer Loop Suite C Louisville, Ky 40219-4056",Louisville,KY,502-969-9266,New,-,"Kids Dentistry-jefferson Mall,pllc",Steve James - (coo),02/04/2008,01/19/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104196989.aspx,"Kids Dentistry-lagrange, Pllc",-,"2005 S Highway 53 Suite D La Grange, Ky 40031-9109",Grange,KY,502-225-6820,New,-,"Kids Dentistry-lagrange, Pllc",Setphen James - (cfo),01/10/2012,01/20/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023431731.aspx,"Kids Dentistry - Prospect, Pllc",-,"9217 Us Highway 42 Prospect, Ky 40059-8858",Prospect,KY,502-228-4009,New,-,"Kids Dentistry - Prospect, Pllc",Steve James - (cfo),01/31/2014,01/31/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104198019.aspx,"Lebanon Junction Dental Center, Pllc",-,"11737 S Preston Hwy Lebanon Junction, Ky 40150-8420",Junction,KY,502-833-4664,New,-,"Lebanon Junction Dental Center, Pllc",Stephen James - (cfo),02/08/2012,03/09/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891067161.aspx,Leestown Dental Center,-,"1600 Leestown Rd Ste.138 Lexington, Ky 40511-2136",Lexington,KY,859-232-8883,Govt,-,Leestown Dental Center,Dickson Ufomata - (doctor/owner),02/02/2012,02/02/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841816824.aspx,Lyon Family Dental,-,"252 Commerce St Eddyville, Ky 42038-8294",Eddyville,KY,270-601-4122,New,-,Lyon Family Dental,Dominique Rivera - (owner),06/24/2020,06/24/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588909642.aspx,"Main Street Dental, Llc Lbn Main Street Dental, Llc",-,"201 W Main St Vine Grove, Ky 40175-1304",Grove,KY,270-877-2011,New,-,"Main Street Dental, Llc",Jeffrey Corkran - (gm/owner),11/30/2012,02/12/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003954629.aspx,"Mark H. Harvey, D.m.d., Psc",-,"1602 Lakewood Dr Elizabethtown, Ky 42701-5458",Elizabethtown,KY,270-737-3368,New,-,"Mark H. Harvey, D.m.d., Psc",Mark Harvey - (president),02/03/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265609374.aspx,"Mark O. Cummins, Dmd, Pllc",-,"326 Highland Park Dr Richmond, Ky 40475-3487",Richmond,KY,859-623-2425,New,-,"Mark O. Cummins, Dmd, Pllc",Mark Cummins - (pres),05/08/2008,08/21/2013,Org
https://npidb.org/organizations/dental_health/dentist_122300000x/1225214547.aspx,Michael C Herren Dmd,"A dentist is a person qualified by a doctorate in dental surgery (D.D.S.) or dental medicine (D.M.D.), licensed by the state to practice dentistry, and practicing within the scope of that license.  There is no difference between the two degrees: dentists who have a DMD or DDS have the same education.  Universities have the prerogative to determine what degree is awarded.  Both degrees use the same curriculum requirements set by the American Dental Association's Commission on Dental Accreditation.  Generally, three or more years of undergraduate education plus four years of dental school is required to graduate and become a general dentist.  State licensing boards accept either degree as equivalent, and both degrees allow licensed individuals to practice the same scope of general dentistry.  Additional post-graduate training is required to become a dental specialist.","1221 W 5th St London, Ky 40741-1612",London,KY,606-864-4744,New,-,Michael C Herren Dmd,Michael Herren - (owner),01/16/2008,11/20/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972859247.aspx,"Michael H Lerner Dmd, Msd Lbn Michael H Lerner Estate",-,"3101 Clays Mill Rd Lexington, Ky 40503-2772",Lexington,KY,859-223-0009,New,-,Michael H Lerner Estate,Susan Lerner - (owner/administrator),07/24/2012,07/24/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265718068.aspx,Michele Rogers Beck D.m.d. P.s.c.,-,"640 Scott St Covington, Ky 41011-2416",Covington,KY,859-261-5852,New,-,Michele Rogers Beck D.m.d. P.s.c.,Michele Beck - (dentist),10/25/2011,10/25/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871866723.aspx,"Mills And Hays Family Dentistry, Pllc",-,"646 Manchester St Barbourville, Ky 40906-1720",Barbourville,KY,606-545-6055,New,-,"Mills And Hays Family Dentistry, Pllc",Brook Mills - (owner),02/22/2012,05/12/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306949466.aspx,Mortenson Family Dental,-,"1746 Highway 44 E Shepherdsville, Ky 40165-6131",Shepherdsville,KY,502-955-7102,New,-,Mortenson Family Dental,Owen Mortenson - (gen Dentist/owner),09/06/2006,04/21/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376655498.aspx,Mortenson Family Dental,-,"5222 Dixie Hwy Louisville, Ky 40216-1704",Louisville,KY,502-449-7995,New,-,Mortenson Family Dental,Owen Mortenson - (gen Dentist/owner),08/31/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407968159.aspx,Mortenson Family Dental,-,"8711 Old Bardstown Rd Louisville, Ky 40291-4435",Louisville,KY,502-231-4633,New,-,Mortenson Family Dental,Owen Mortenson - (gen. Dentist/owner),08/31/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487757761.aspx,Mortenson Family Dental,-,"110 N. Locust St Carlisle, Ky 40311",Carlisle,KY,859-289-5418,New,-,Mortenson Family Dental,Owen Mortenson - (gen. Dentist/owner),09/05/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730291493.aspx,Mortenson Family Dental,-,"2005 S Highway 53 Crestwood, Ky 40031-9109",Crestwood,KY,502-225-0074,New,-,Mortenson Family Dental,Owen Mortenson - (gen Dentist/owner),08/31/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760593602.aspx,Mortenson Family Dental,-,"11708 Main St Middletown, Ky 40243-1426",Middletown,KY,502-245-8627,New,-,Mortenson Family Dental,Owen Mortenson - (owner/general Dentist),08/31/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790897882.aspx,Mortenson Family Dental,-,"1430 Poplar Level Rd Louisville, Ky 40217-1345",Louisville,KY,502-636-0311,New,-,Mortenson Family Dental,Owen Mortenson - (gen. Dentist/owner),08/31/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881706547.aspx,Mortenson Family Dental,-,"911 Palatka Rd Louisville, Ky 40214-3461",Louisville,KY,502-366-2448,New,-,Mortenson Family Dental,Owen Mortenson - (gen Dentist/owner),08/31/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699922849.aspx,Mortenson Family Dental Center,-,"6408 W Hwy 146 Crestwood, Ky 40014",Crestwood,KY,502-243-0123,New,-,Mortenson Family Dental Center,Steve James - (coo),08/19/2008,08/19/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720155591.aspx,.Mortenson Family Dental Center,-,"4801 Outer Loop Louisville, Ky 40219-3201",Louisville,KY,502-966-8638,New,-,.Mortenson Family Dental Center,Owen Mortenson - (dentist Owner),11/29/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265722672.aspx,"Mortenson Family Dental Center - Bardstown, Pllc",-,"798 Portland Ave Bardstown, Ky 40004-2539",Bardstown,KY,502-348-7378,Govt,-,"Mortenson Family Dental Center - Bardstown, Pllc",Steve James - (cfo),04/19/2011,08/31/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831201938.aspx,Mortenson Family Dental Center- Carrollton Pllc,-,"2482 Hwy 227 Carrollton, Ky 41008-8048",Carrollton,KY,502-732-0333,New,-,Mortenson Family Dental Center- Carrollton Pllc,Stephen James - (cfo),08/31/2006,06/16/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457626095.aspx,"Mortenson Family Dental Center-dupont,pllc",-,"3901 Dutchmans Ln Suite 201 Louisville, Ky 40207-4722",Louisville,KY,502-895-2218,New,-,"Mortenson Family Dental Center-dupont,pllc",Steve James - (cfo),03/15/2012,03/15/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073925715.aspx,"Mortenson Family Dental Center - Elizabethtown North, Pllc",-,"2110 N Dixie Hwy Elizabethtown, Ky 42701-8811",Elizabethtown,KY,270-982-4433,Govt,-,"Mortenson Family Dental Center - Elizabethtown North, Pllc",Steve James - (cfo),05/29/2014,05/29/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033374228.aspx,"Mortenson Family Dental Center-elizabethtown,pllc",-,"2407 Ring Rd Suite 137 Elizabethtown, Ky 42701-5937",Elizabethtown,KY,270-360-0480,Govt,-,"Mortenson Family Dental Center-elizabethtown,pllc",Steve James - (coo),07/28/2008,08/06/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265605299.aspx,"Mortenson Family Dental Center-florence,pllc",-,"7033 Burlington Pike Ste 01 Florence, Ky 41042-5150",Florence,KY,859-525-7586,New,-,"Mortenson Family Dental Center-florence,pllc",Owen Mortenson - (owner),04/10/2008,04/10/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972779445.aspx,"Mortenson Family Dental Center-forest Green, Pllc",-,"10031 Forest Green Blvd Louisville, Ky 40223-5119",Louisville,KY,502-412-7587,New,-,"Mortenson Family Dental Center-forest Green, Pllc",Steve James - (coo),05/05/2008,05/05/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750604450.aspx,"Mortenson Family Dental Center-frankfort, Pllc",-,"1230 Us Highway 127 S Ste 03 Frankfort, Ky 40601-4319",Frankfort,KY,502-223-2266,New,-,"Mortenson Family Dental Center-frankfort, Pllc",Steve James - (cfo),03/09/2010,03/09/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669774022.aspx,"Mortenson Family Dental Center - Georgetown, Pllc",-,"1508 Oxford Dr Georgetown, Ky 40324-9266",Georgetown,KY,502-863-0880,Govt,-,"Mortenson Family Dental Center - Georgetown, Pllc",Steven James - (cfo),11/17/2010,07/19/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497905244.aspx,Mortenson Family Dental Center-highlands Pllc,-,"2105 Weber Ave Louisville, Ky 40205-2110",Louisville,KY,502-473-2011,New,-,Mortenson Family Dental Center-highlands Pllc,Steve James - (cfo),09/29/2008,09/17/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467564112.aspx,Mortenson Family Dental Center Hilliview-okolona Pllc,-,"5201 Commerce Crossing Drive Louisville, Ky 40229-2183",Louisville,KY,502-966-8160,New,-,Mortenson Family Dental Center Hilliview-okolona Pllc,Stephen James - (cfo),08/31/2006,06/19/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023274107.aspx,"Mortenson Family Dental Center-jeffersontown, Pllc",-,"3701 Hopewell Rd Louisville, Ky 40299-5392",Louisville,KY,502-266-5661,Govt,-,"Mortenson Family Dental Center-jeffersontown, Pllc",Steve James - (coo),07/29/2008,07/29/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881969533.aspx,"Mortenson Family Dental Center-lebanon Junction, Pllc",-,"11737 S Preston Hwy Lebanon Junction, Ky 40150-8420",Junction,KY,502-833-4664,New,-,"Mortenson Family Dental Center-lebanon Junction, Pllc",Steve James - (cfo),03/14/2012,03/14/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588768758.aspx,Mortenson Family Dental Center - Prospect Pllc,-,"9219 Us Highway 42 Prospect, Ky 40059-8857",Prospect,KY,502-228-2709,New,-,Mortenson Family Dental Center - Prospect Pllc,Kathie Armstrong - (director Of Credentialing),09/11/2006,04/14/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952312118.aspx,Mortenson Family Dental Center - Shelbyville Pllc,-,"130 Stonecrest Rd Suite 101 Shelbyville, Ky 40065-8126",Shelbyville,KY,502-633-1584,New,-,Mortenson Family Dental Center - Shelbyville Pllc,Stephen James - (cfo),08/11/2006,08/18/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447362033.aspx,Mortenson Family Dental Center- Springhurst Pllc,-,"3800 Springhurst Blvd Suite F Louisville, Ky 40241-6138",Louisville,KY,502-339-7707,New,-,Mortenson Family Dental Center- Springhurst Pllc,Stephen James - (cfo),08/31/2006,06/16/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427376490.aspx,Mortenson Family Dental Center-valley Station,-,"10640 Dixie Hwy Louisville, Ky 40272-4350",Louisville,KY,502-933-4427,New,-,Mortenson Family Dental Center-valley Station,Steve James - (cfo),05/14/2010,05/14/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740692938.aspx,"Mortenson Family Dental Center - Versailles, Pllc",-,"217 N Main St Versailles, Ky 40383-1266",Versailles,KY,859-873-0565,New,-,"Mortenson Family Dental Center - Versailles, Pllc",Steve James - (cfo),05/22/2014,05/22/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326335084.aspx,"Mortensonfamilydentalcenter-buechel, Pllc",-,"4311 Bardstown Rd Suite 102 Louisville, Ky 40218-3233",Louisville,KY,502-491-0283,New,-,"Mortensonfamilydentalcenter-buechel, Pllc",Steve James - (cfo),07/01/2011,07/01/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679959050.aspx,Nunnally Watson Psc,-,"3935 Dupont Cir Louisville, Ky 40207-4824",Louisville,KY,502-897-0141,New,-,Nunnally Watson Psc,Greg Nunnally - (owner),08/07/2015,08/07/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174045306.aspx,One Stop Smile Shop Llc,-,"1477 Bloomfield Rd Taylorsville, Ky 40071-9009",Taylorsville,KY,(502) 902-6120,New,-,One Stop Smile Shop Llc,Lynn Shelburne - (owner),07/10/2017,07/10/2017,Org
https://npidb.org/organizations/dental_health/dentist_122300000x/1972774099.aspx,"Oral Health Systems, Llc","A dentist is a person qualified by a doctorate in dental surgery (D.D.S.) or dental medicine (D.M.D.), licensed by the state to practice dentistry, and practicing within the scope of that license.  There is no difference between the two degrees: dentists who have a DMD or DDS have the same education.  Universities have the prerogative to determine what degree is awarded.  Both degrees use the same curriculum requirements set by the American Dental Association's Commission on Dental Accreditation.  Generally, three or more years of undergraduate education plus four years of dental school is required to graduate and become a general dentist.  State licensing boards accept either degree as equivalent, and both degrees allow licensed individuals to practice the same scope of general dentistry.  Additional post-graduate training is required to become a dental specialist.","4406 St. Rita Dr Louisville, Ky 40219-3932",Louisville,KY,502-962-4442,New,-,"Oral Health Systems, Llc",Mark Reams - (president),03/17/2008,03/17/2008,Org
https://npidb.org/organizations/dental_health/oral-and-maxillofacial-surgery_1223s0112x/1568768224.aspx,"Oral Surgery Group Of Frankfort, Pllc","The specialty of dentistry which includes the diagnosis, surgical and adjunctive treatment of diseases, injuries and defects involving both the functional and esthetic aspects of the hard and soft tissues of the oral and maxillofacial region.","103 C Michael Davenport Blvd Frankfort, Ky 40601-4491",Frankfort,KY,502-352-2510,New,-,"Oral Surgery Group Of Frankfort, Pllc",Steve James - (cfo),01/28/2011,11/02/2018,Org
https://npidb.org/organizations/ambulatory_health_care/oral-and-maxillofacial-surgery_261qs0112x/1497070148.aspx,"Oral Surgery Group Of Middletown, Pllc","The specialty of dentistry which includes the diagnosis, surgical and adjunctive treatment of diseases, injuries and defects involving both the functional and esthetic aspects of the hard and soft tissues of the oral and maxillofacial region.","134 Evergreen Rd Middletown, Ky 40243-1487",Middletown,KY,502-410-1702,Govt,-,"Oral Surgery Group Of Middletown, Pllc",Kathie Armstrong - (director Of Credentialing),04/06/2010,07/01/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811398837.aspx,"Pamela J Asseff, Dds, Psc",-,"3046 Breckenridge Ln Suite 101 Louisville, Ky 40220-2190",Louisville,KY,502-493-4154,New,-,"Pamela J Asseff, Dds, Psc",Pamela Asseff - (owner/dentist),09/09/2014,09/09/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336320415.aspx,Park Hills Family Dentistry Inc,-,"3140 Pimlico Pkwy Ste 105 Lexington, Ky 40517-4007",Lexington,KY,859-273-5020,New,-,Park Hills Family Dentistry Inc,Glenn Sutherland - (president),11/17/2007,11/17/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942413638.aspx,"Paul E. Gray Dmd, Psc",-,"929 29th St Ashland, Ky 41101-3021",Ashland,KY,606-324-0880,New,-,"Paul E. Gray Dmd, Psc",Paul Gray - (president),05/08/2007,12/15/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447331509.aspx,"Pediatric Dentistry Of Georgetown, Pllc",-,"101 Darby Dr Ste 101 Georgetown, Ky 40324-8715",Georgetown,KY,502-867-0451,Govt,-,"Pediatric Dentistry Of Georgetown, Pllc",Christopher Cotterill - (owner),10/17/2006,05/14/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609054584.aspx,Periodontic & Endodontic Services,-,"11708 Main St Middletown, Ky 40243-1426",Middletown,KY,502-410-1702,New,-,Periodontic & Endodontic Services,Steve James - (coo),02/04/2008,02/04/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578853982.aspx,"Periodontic & Endodontic Services-jefferson Mall, Pllc",-,"5100 Outer Loop Ste B Louisville, Ky 40219-4056",Louisville,KY,502-966-8660,New,-,"Periodontic & Endodontic Services-jefferson Mall, Pllc",Steve James - (cfo),04/19/2011,04/19/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528118601.aspx,Portland Dental Psc,-,"465 North 26th Street Louisville, Ky 40212",Louisville,KY,502-778-7678,New,-,Portland Dental Psc,Rodney Fultz - (sec Treas),01/11/2007,12/18/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265453658.aspx,Rebecca Driskell-mccoy,-,"122 W Third St Hardinsburg, Ky 40143",Hardinsburg,KY,270-756-7950,New,-,Rebecca Driskell-mccoy,Rebecca Driskell-mccoy - (owner/dentist),07/21/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528611381.aspx,"Rebekah W. Branscum, Dmd, Psc",-,"8536 W Highway 80 Nancy, Ky 42544-7744",Nancy,KY,606-636-4311,New,-,"Rebekah W. Branscum, Dmd, Psc",Becky Hatfield - (office Manager),07/22/2019,07/22/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821084971.aspx,"Red Bird Clinic, Inc.",-,"53 Queendale Center Suite 1 Beverly, Ky 40913",Beverly,KY,606-598-5135,New,-,"Red Bird Clinic, Inc.",Kari Collins - (executive Director),09/23/2005,11/03/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073775771.aspx,"Robert L. Henderson, D.m.d Psc",-,"903 Main St West Liberty, Ky 41472-1023",Liberty,KY,606-743-7480,New,-,"Robert L. Henderson, D.m.d Psc",Robert Henderson - (office Manager),06/25/2008,08/25/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316579279.aspx,Shannon P Johnson Dmd Pllc,-,"9510 Ormsby Station Rd Ste 203 Louisville, Ky 40223-4083",Louisville,KY,502-805-0500,New,-,Shannon P Johnson Dmd Pllc,Shannon Johnson - (president),02/09/2020,02/09/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710409370.aspx,Sleep Identity Pllc,-,"541 Darby Creek Road Ste 190 Lexington, Ky 40509",Lexington,KY,(859) 287-2484,New,-,Sleep Identity Pllc,Jessica Stapleton - (front Office Assistant),07/14/2017,07/14/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487291183.aspx,Slone Dental Arts Pllc,-,"4383 Old Harrodsburg Rd Lexington, Ky 40513-8012",Lexington,KY,859-224-4444,New,-,Slone Dental Arts Pllc,Ginny Slone - (front Office),12/02/2019,06/11/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770974917.aspx,Smile Designs Family Dentistry Lbn Shannon S Kemper Dmd Psc,-,"3340 Clays Mill Rd Ste 2 Lexington, Ky 40503-3488",Lexington,KY,859-224-3200,New,-,Shannon S Kemper Dmd Psc,Shannon Kemper - (owner),02/10/2015,02/10/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689024465.aspx,"Smile Station Family Dentistry, Llc",-,"5504 Reidland Rd Paducah, Ky 42003-0955",Paducah,KY,270-408-1234,New,-,"Smile Station Family Dentistry, Llc",Donald Bridges - (member),06/13/2016,06/13/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427469824.aspx,Smiles By Sandy Llc,-,"5300 Bardstown Rd Louisville, Ky 40291-1931",Louisville,KY,502-493-0302,New,-,Smiles By Sandy Llc,Sandra Hess - (owner),05/19/2014,05/19/2014,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1477058659.aspx,Sparkle And Shine Family Dental Lbn Abcdentistry,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","5316 S 3rd St Louisville, Ky 40214",Louisville,KY,502-643-0560,New,-,Abcdentistry,Mitisha Martin - (owner),03/28/2018,08/01/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962680843.aspx,"Specialized Dental Services-iroquois Park, Pllc",-,"911 Palatka Rd Louisville, Ky 40214-3461",Louisville,KY,502-410-1702,New,-,"Specialized Dental Services-iroquois Park, Pllc",Steve James - (coo),02/04/2008,02/04/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033397914.aspx,"Specialized Dental Services-jefferson Mall, Pllc",-,"5100 Outer Loop Suite B Louisville, Ky 40219-4056",Louisville,KY,502-410-1702,New,-,"Specialized Dental Services-jefferson Mall, Pllc",Steve James - (cfo),02/04/2008,06/21/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972097277.aspx,Spring Family Dental Lbn D & D Dental Enterprises,-,"6790 Dixie Hwy Louisville, Ky 40258",Louisville,KY,502-935-1414,New,-,D & D Dental Enterprises,Adrienne Nicholson - (office Manager),06/20/2018,06/20/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912217035.aspx,Springhurst Endodontics,-,"3801 Springhurst Blvd Ste 108 Louisville, Ky 40241-6137",Louisville,KY,502-618-1200,New,-,Springhurst Endodontics,Jolanta Sauer - (owner/provider),10/08/2010,10/08/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952709776.aspx,St. Matthews Family Dental,-,"3618 Lexington Rd Louisville, Ky 40207-2950",Louisville,KY,502-893-9616,New,-,St. Matthews Family Dental,Carl Kuhl - (president),12/10/2014,12/10/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013532415.aspx,Tds Ky Five,-,"156 Thierman Ln Louisville, Ky 40207-5010",Louisville,KY,502-896-2822,New,-,Tds Ky Five,Adrienne Nicholson - (regional Manager),06/11/2020,06/11/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1164065488.aspx,"Tds Ky Four, Llc",-,"8511 Terry Rd Louisville, Ky 40258-1751",Louisville,KY,812-569-2955,New,-,"Tds Ky Four, Llc",Adrienne Nicholson - (regional Manager),10/18/2019,10/18/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306306253.aspx,Tds Ky Two,-,"5141 Dixie Hwy Ste 101 Louisville, Ky 40216-1765",Louisville,KY,502-449-2733,New,-,Tds Ky Two,Adrienne Nicholson - (regional Manager),03/25/2019,06/10/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447733753.aspx,The Center For Aesthetic & Implant Dentistry,-,"12010 Shelbyville Rd Ste 100 Louisville, Ky 40243-1095",Louisville,KY,502-589-4671,New,-,The Center For Aesthetic & Implant Dentistry,Bryan Harris - (owner),09/12/2018,09/12/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003115940.aspx,"The Home Of The Innocents, Inc.",-,"1100 E Market St Louisville, Ky 40206-1838",Louisville,KY,502-596-1000,New,-,"The Home Of The Innocents, Inc.",Gordon Brown - (president And Ceo),03/17/2011,03/17/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194361493.aspx,Thomas S Wigger Dmd Llc,-,"6500 Outer Loop Louisville, Ky 40228-2096",Louisville,KY,502-969-9300,New,-,Thomas S Wigger Dmd Llc,Robert Wigger - (office Administrator),11/21/2019,11/21/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386802494.aspx,"Tiffany L. Buller-schussler, Dds, Plc",-,"1960 N Bend Rd Suite A Hebron, Ky 41048-9125",Hebron,KY,859-653-0525,New,-,"Tiffany L. Buller-schussler, Dds, Plc",Tiffany Buller-schussler - (dentist/president),05/26/2008,05/26/2008,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1376052308.aspx,Triad Health Systems Inc.,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","409 Roland Ave Owenton, Ky 40359-1401",Owenton,KY,502-484-5888,New,-,Triad Health Systems Inc.,Jessica Wheeler - (general Manager),09/21/2017,09/21/2017,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1780109694.aspx,Triad Health Systems Inc.,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","1005 Highway 22 E Owenton, Ky 40359-9041",Owenton,KY,502-484-2595,New,-,Triad Health Systems Inc.,Jessica Wheeler - (general Manager),08/11/2017,11/07/2018,Org
