url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790169779.aspx,Dentistry 4 Kids Lbn Raj Vij Dds Inc,-,"3523 Commercial Dr Fairlawn, Oh 44333-5107",Fairlawn,OH,330-668-9977,New,-,Raj Vij Dds Inc,Rajesh Vij - (president),7/19/15,7/19/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366884561.aspx,"Dentistry Details Lbn April Hearns Dds,llc",-,"8919 Brookside Ave Suite 102 West Chester, Oh 45069-7109",Chester,OH,513-847-4692,New,-,"April Hearns Dds,llc",April Hearns - (dentist/owner),7/29/13,7/29/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699004218.aspx,Dever Dental Llc,-,"9144 Cincinnati Columbus Rd West Chester, Oh 45069-3702",Chester,OH,513-777-6444,New,-,Dever Dental Llc,Martha Dever - (president),12/10/09,12/10/09,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285120030.aspx,Dgwsmiles Ltd.,-,"5800 Monroe St Ste D2 Sylvania, Oh 43560-2205",Sylvania,OH,419-824-3456,New,-,Dgwsmiles Ltd.,Jan Binkley - (bookkeeper),7/5/18,7/5/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407371628.aspx,Distinctive Smiles Of Dublin Lbn Eric P Buck Dds Inc,-,"5142 Blazer Pkwy Dublin, Oh 43017-1339",Dublin,OH,614-792-1800,New,-,Eric P Buck Dds Inc,Eric Buck - (dentist/owner),8/9/17,6/16/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770142564.aspx,"Diterlizzi Dental, Llc",-,"1359 S Holland Sylvania Rd Holland, Oh 43528-8423",Holland,OH,419-865-4441,New,-,"Diterlizzi Dental, Llc",Jason Diterlizzi - (dentist),6/6/19,6/6/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427262823.aspx,"Donald R Sutton, Dds Inc.",-,"11965 Lithopolis Rd Nw Canal Winchester, Oh 43110-8958",Winchester,OH,614-837-3211,New,-,"Donald R Sutton, Dds Inc.",Donald Sutton - (president),5/9/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942280912.aspx,Donn R Lidington Dds Inc,-,"500 E Howard St Willard, Oh 44890-1685",Willard,OH,419-935-8311,New,-,Donn R Lidington Dds Inc,Donn Lidington - (pres.),1/18/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568858215.aspx,Douglas W Goff Dds Llc,-,"3360 Tremont Rd Columbus, Oh 43221-2111",Columbus,OH,614-451-1300,New,-,Douglas W Goff Dds Llc,Douglas Goff - (owner),4/9/15,4/9/15,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1619037223.aspx,Dr Ash Inc.,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","4777 Higbee Ave Nw Canton, Oh 44718-2551",Canton,OH,330-493-0010,New,-,Dr Ash Inc.,Jonathan Ash - (president),12/12/06,9/19/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073970612.aspx,"Dr. Bruce P Gibbs, Inc",-,"16620 State Route 267 East Liverpool, Oh 43920-3938",Liverpool,OH,330-385-1198,New,-,"Dr. Bruce P Gibbs, Inc",Bruce Gibbs - (owner),1/27/16,1/27/16,Org
https://npidb.org/organizations/suppliers/durable-medical-equipment-medical-supplies_332b00000x/1881155471.aspx,"Dr. John T Webster, Dds, Inc. Lbn John T Webster, Dds, Inc.","A supplier of medical equipment such as respirators, wheelchairs, home dialysis systems, or monitoring systems, that are prescribed by a physician for a patient?s use in the home and that are usable for an extended period of time.","36701 American Way Ste 1 Avon, Oh 44011-4064",Avon,OH,440-378-5509,New,-,"John T Webster, Dds, Inc.",John Webster - (owner),3/27/19,5/21/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104063379.aspx,Dr. Ralph F. Knapp Inc.,-,"1422 Euclid Ave Hanna Bldg. Suite 612 Cleveland, Oh 44115-1902",Cleveland,OH,216-241-6104,New,-,Dr. Ralph F. Knapp Inc.,K. Knapp - (president/owner),1/9/09,1/9/09,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144744137.aspx,Dr Robert Dibauda Inc,-,"34501 Aurora Rd Ste 208 Solon, Oh 44139-3831",Solon,OH,440-349-3844,New,-,Dr Robert Dibauda Inc,Robert Dibauda - (president),8/1/17,8/1/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083191449.aspx,Drake Road Dental Paul Mikhli Dds Inc,-,"17601 W 130th St Ste 1 North Royalton, Oh 44133",Royalton,OH,440-582-0550,New,-,Drake Road Dental Paul Mikhli Dds Inc,Paul Mikhli - (owner),7/27/18,7/27/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760979058.aspx,"Dream Family Dental - Shin Young Yang, Dmd, Llc",-,"45 E Us Route 22 & 3 Maineville, Oh 45039",Maineville,OH,513-305-2085,New,-,"Dream Family Dental - Shin Young Yang, Dmd, Llc",Shin Young Yang - (dentist),4/23/18,4/23/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922593193.aspx,"Dublin Green Family Dental Lbn Zheng Wang Dmd, Llc",-,"7458 State Route 161 E Plain City, Oh 43064-7565",City,OH,614-504-5173,New,-,"Zheng Wang Dmd, Llc",Zheng Wang - (owner),6/28/18,4/15/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467013615.aspx,"Dugas Dental, Inc",-,"27 Neverland Dr Lewis Center, Oh 43035-9150",Center,OH,740-548-0575,New,-,"Dugas Dental, Inc",Justin Dugas - (owner),6/27/19,6/27/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205959798.aspx,"Eastgate Dental Care Lbn Jan S Labeda D.d.s., Inc",-,"4553 Elmont Dr Cincinnati, Oh 45245-1008",Cincinnati,OH,513-528-9553,New,-,"Jan S Labeda D.d.s., Inc",Jan Labeda - (president),4/9/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588787352.aspx,"Eastgate Dental Care Lbn Jan S Labeda D.d.s.,inc.",-,"2520 St Rt 50 Batavia, Oh 45103",Batavia,OH,513-732-6660,New,-,"Jan S Labeda D.d.s.,inc.",Jan Labeda - (president),4/9/07,8/6/09,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295237444.aspx,Edp Of Ohio Ii Pc Lbn Scott Kalniz Dental Partners Ii Professional Corporation,-,"2962 State Route 39 Millersburg, Oh 44654-8852",Millersburg,OH,330-893-3363,New,-,Scott Kalniz Dental Partners Ii Professional Corporation,Roseanne Brunenkant - (director Of Integrations),3/5/18,9/16/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285140327.aspx,"Edp Of Ohio, Pc",-,"3210 Briarfield Blvd Maumee, Oh 43537-9501",Maumee,OH,419-866-2400,New,-,"Edp Of Ohio, Pc",Roseanne Brunenkant - (director Of Integrations),12/27/17,9/16/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740629039.aspx,Elegant Smiles Dentistry,-,"4775 Knights Bridge Blvd. Columbus, Oh 43214",Columbus,OH,614-824-5454,New,-,Elegant Smiles Dentistry,Ali Khaksarfard - (dentist/owner),6/19/13,6/19/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700286853.aspx,Elite Dentistry Center Llc,-,"24300 Chagrin Blvd Suite 304 Beachwood, Oh 44122-5639",Beachwood,OH,216-464-3200,New,-,Elite Dentistry Center Llc,Bogdan Butriy - (owner),8/26/14,8/26/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376708982.aspx,"Elliot A. Wolf D.d.s., Inc.",-,"14100 Cedar Rd Suite 340 Cleveland, Oh 44121-3212",Cleveland,OH,216-381-3356,New,-,"Elliot A. Wolf D.d.s., Inc.","Elliot Wolf - (dentist, President Of Corp.)",7/23/08,7/23/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538310438.aspx,"Elmore Family Dentistry Lbn Dr. Amy L. Smith Dds.,llc",-,"220 Jackson St Elmore, Oh 43416-9593",Elmore,OH,419-862-2232,New,-,"Dr. Amy L. Smith Dds.,llc",Amy Smith - (owner),10/9/08,10/9/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649764317.aspx,"Encompass Dental Studio Lbn Brian C Adamski, Dmd, Llc",-,"128 County Line Rd W Ste B Westerville, Oh 43082-7222",Westerville,OH,419-349-2718,New,-,"Brian C Adamski, Dmd, Llc",Brian Adamski - (general Dentist),6/18/18,5/6/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295345841.aspx,Eric P Buck Dds German Village Llc,-,"601 S 3rd St Columbus, Oh 43206-1025",Columbus,OH,614-288-4850,Govt,-,Eric P Buck Dds German Village Llc,Eric Buck - (owner),8/7/20,8/7/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275793630.aspx,"Erin L. Whittaker D.d.s.,l.l.c.",-,"11 W Cooke Rd Columbus, Oh 43214-3068",Columbus,OH,614-267-4243,New,-,"Erin L. Whittaker D.d.s.,l.l.c.",Erin Whittaker - (owner),6/10/08,6/10/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174085971.aspx,"Explorer Pediatric Dentistry, Llc- Julie Rudgers Croft, Dds",-,"725 W Streetsboro St Hudson, Oh 44236-2056",Hudson,OH,234-602-2555,New,-,"Explorer Pediatric Dentistry, Llc- Julie Rudgers Croft, Dds",Julie Rudgers Croft - (pediatric Dentist/owner),4/2/19,4/2/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811170160.aspx,Family Dental Care At Eagleton Center,-,"391 Lafayette St. London, Oh 43140-9195",London,OH,740-852-7741,New,-,Family Dental Care At Eagleton Center,Ali Khaksafard - (owner),12/10/07,3/30/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598842734.aspx,Family Dental Center Lbn Donna J Miller Dmd Daniel F Green Dds & Jeremy D Crabtree Dds Inc,-,"102 N Scioto St Circleville, Oh 43113-1630",Circleville,OH,740-477-3174,New,-,Donna J Miller Dmd Daniel F Green Dds & Jeremy D Crabtree Dds Inc,Sue Sklenar - (business Manager),11/1/06,3/28/16,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407933641.aspx,Family Dental Center Of Chillicothe Lbn Donna J Miller Dmd Daniel F Green Dds And Jeremy D Crabtree Dds Inc,-,"19 Executive Center Dr Chillicothe, Oh 45601",Chillicothe,OH,740-773-4066,New,-,Donna J Miller Dmd Daniel F Green Dds And Jeremy D Crabtree Dds Inc,Jan Green - (business Manager),11/1/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316024557.aspx,Family Dental Center Of Jackson Lbn Donna J Miller Dmd Daniel F Green Dds & Jeremy D Crabtree Dds Inc,-,"345 E Main St Suite E Jackson, Oh 45640",Jackson,OH,740-288-0208,New,-,Donna J Miller Dmd Daniel F Green Dds & Jeremy D Crabtree Dds Inc,Jan Green - (business Manager),11/1/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588972160.aspx,"Family Health Dental Care Lbn Family Health Services Of Darke County, Inc.",-,"5735 Meeker Rd Greenville, Oh 45331-1180",Greenville,OH,937-548-9680,Govt,-,"Family Health Services Of Darke County, Inc.",Jean Young - (coo),9/17/10,9/17/10,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1831343805.aspx,Family Health Services Of Erie County,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","1912 Hayes Ave Sandusky, Oh 44870-4736",Sandusky,OH,419-502-2822,Govt,-,Family Health Services Of Erie County,Donald Branum - (chief Executiveofficer),11/4/08,9/8/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619514445.aspx,Fay Family Dental Care Llc,-,"135 N Sandusky Ave Upper Sandusky, Oh 43351-1253",Sandusky,OH,419-294-2436,New,-,Fay Family Dental Care Llc,Morgan Fay - (owner),11/27/19,11/27/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588136113.aspx,Fort Meigs Dental Dr. Lauren Kollar Llc,-,"880 Commerce Dr Ste A Perrysburg, Oh 43551-5641",Perrysburg,OH,419-874-3129,New,-,Fort Meigs Dental Dr. Lauren Kollar Llc,Lauren Kollar - (owner/dentist),12/20/18,12/20/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467744235.aspx,"G. Douglas Hoover Dds, Inc",-,"474 S Locust St Oxford, Oh 45056-2127",Oxford,OH,513-523-7515,New,-,"G. Douglas Hoover Dds, Inc",G Hoover - (pres),5/11/11,5/11/11,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235620733.aspx,"Gang Anthony Lu, D.m.d., Inc",-,"1110 Euclid Ave Ste 202 Cleveland, Oh 44115",Cleveland,OH,216-696-1441,New,-,"Gang Anthony Lu, D.m.d., Inc",Gang Lu - (president),5/21/18,6/29/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619348653.aspx,"Garrettsville Dental Group Lbn Andrew S Holpuch Dds, Phd, Inc",-,"8143 Windham St Garrettsville, Oh 44231-1112",Garrettsville,OH,330-527-4313,New,-,"Andrew S Holpuch Dds, Phd, Inc",Andrew Holpuch - (officer),10/16/15,10/16/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356496236.aspx,"Gary A. Debevoise,d.d.s.,inc.",-,"30 Custer Rd Heath, Oh 43056-1312",Heath,OH,740-522-3161,New,-,"Gary A. Debevoise,d.d.s.,inc.",Gary Debevoise - (president),1/24/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467009100.aspx,Gehan E. Jallaq Dds Whitehall Llc,-,"3264 E Main St Columbus, Oh 43213-2738",Columbus,OH,614-236-1700,New,-,Gehan E. Jallaq Dds Whitehall Llc,Gehan Jallaq - (office Manager),8/19/19,8/19/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275869455.aspx,Gerard J Bruno Dds Ms Oral And Facial Surgery Ltd,-,"4573 Everhard Rd Nw Canton, Oh 44718-2406",Canton,OH,330-499-2000,New,-,Gerard J Bruno Dds Ms Oral And Facial Surgery Ltd,Gerard Bruno - (owner),10/23/09,10/23/09,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720221807.aspx,"Glick Dental Associates, Inc.",-,"34055 Solon Rd Suite #111 Solon, Oh 44139-2662",Solon,OH,440-349-1400,New,-,"Glick Dental Associates, Inc.",Fred Glick - (president),4/20/09,4/20/09,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225459084.aspx,"Graceful Dentistry Lbn Hamid K Namazi, Dds, Llc",-,"3525 W Dublin Granville Rd Columbus, Oh 43235-7900",Columbus,OH,614-764-0544,New,-,"Hamid K Namazi, Dds, Llc",Hamid Namazi - (owner),12/21/13,1/6/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831651033.aspx,Grewaldental Care Llc,-,"26597 Dixie Hwy Ste 169 Perrysburg, Oh 43551-1706",Perrysburg,OH,419-872-3000,New,-,Grewaldental Care Llc,Rimple Grewal - (dentist),4/5/19,4/5/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538609896.aspx,Gusching Orthodontics Lbn Gusching Orthodontics Llc,-,"9163 N County Road 25a Piqua, Oh 45356-4524",Piqua,OH,937-773-0792,New,-,Gusching Orthodontics Llc,Alan Gusching - (owner),3/6/17,3/6/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659905602.aspx,H Chip Eggers Inc,-,"5859 Secor Rd Toledo, Oh 43623-1421",Toledo,OH,419-474-9944,New,-,H Chip Eggers Inc,Henry Eggers - (president),2/28/20,2/28/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710200589.aspx,"Hal S. Jeter, Dds, Inc.",-,"804 4th St E South Point, Oh 45680-9117",Point,OH,740-377-2020,New,-,"Hal S. Jeter, Dds, Inc.",Kelsey Duty - (office Manager),3/9/10,6/7/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326554387.aspx,Hani Ashqar Dds And Partners Llc,-,"19551 Euclid Ave Euclid, Oh 44117-1409",Euclid,OH,216-692-3777,New,-,Hani Ashqar Dds And Partners Llc,Hani Ashqar - (doctor),12/28/17,12/28/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447654355.aspx,Happy Teeth Dental Lbn Hijazi Dental Associates Llc,-,"4930 W Broad St Suite 3 Columbus, Oh 43228-1696",Columbus,OH,614-853-4900,New,-,Hijazi Dental Associates Llc,Osama Hijazi - (owner),10/21/14,11/18/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659723534.aspx,Hills Innovative Dental Inc Lbn Innovative Dental,-,"13922 Cedar Rd Ste 3 Cleveland, Oh 44118-3204",Cleveland,OH,216-721-0500,New,-,Innovative Dental,Edward Hills - (office Manager),7/5/16,3/15/17,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1215449020.aspx,Hopewell Health Centers Inc,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","622 Central Ctr Chillicothe, Oh 45601-2248",Chillicothe,OH,740-851-5575,New,-,Hopewell Health Centers Inc,Tony Ritter - (credentialing Specialist),11/2/17,6/25/19,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1922641661.aspx,Hopewell Health Centers Inc,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","5454 State Route 37 E New Lexington, Oh 43764-9723",Lexington,OH,740-343-0950,New,-,Hopewell Health Centers Inc,Mark Bridenbaugh - (ceo),10/25/19,2/18/20,Org
https://npidb.org/organizations/ambulatory_health_care/mental-health-including-community-mental-health-center_261qm0801x/1962919506.aspx,Hopewell Health Centers Inc,-,"3086 State Route 160 Gallipolis, Oh 45631-8409",Gallipolis,OH,740-446-5500,New,-,Hopewell Health Centers Inc,Mark Bridenbaugh - (ceo),1/4/18,7/31/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558906081.aspx,"Hunsicker Family Dental, Inc",-,"150 West Ave Tallmadge, Oh 44278-2296",Tallmadge,OH,330-633-5133,New,-,"Hunsicker Family Dental, Inc",Grant Hunsicker - (practice Owner),11/7/19,11/7/19,Org
https://npidb.org/organizations/suppliers/customized-equipment_332bc3200x/1508241993.aspx,"Ian M. Rae, Dmd Smile Innovations",-,"5150 Cedar Brook Ct Springboro, Oh 45066-7405",Springboro,OH,937-879-1321,New,-,"Ian M. Rae, Dmd Smile Innovations",Ian Rae - (owner),7/27/15,7/27/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053509281.aspx,Immediadent Lbn Dental Services Of Ohio,-,"5261 Nike Station Way Hilliard, Oh 43026-7449",Hilliard,OH,614-771-0066,New,-,Dental Services Of Ohio,Amy Wheeler - (credentialing Coordinator),10/12/07,4/12/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205019817.aspx,Immediadent Lbn Dental Services Of Ohio,-,"7420 Miller Ln Dayton, Oh 45414-2442",Dayton,OH,937-890-8901,New,-,Dental Services Of Ohio,Amy Wheeler - (credentialing Coordinator),12/6/07,4/12/17,Org
https://npidb.org/organizations/dental_health/dentist_122300000x/1740488352.aspx,Immediadent Lbn Dental Services Of Ohio,"A dentist is a person qualified by a doctorate in dental surgery (D.D.S.) or dental medicine (D.M.D.), licensed by the state to practice dentistry, and practicing within the scope of that license.  There is no difference between the two degrees: dentists who have a DMD or DDS have the same education.  Universities have the prerogative to determine what degree is awarded.  Both degrees use the same curriculum requirements set by the American Dental Association's Commission on Dental Accreditation.  Generally, three or more years of undergraduate education plus four years of dental school is required to graduate and become a general dentist.  State licensing boards accept either degree as equivalent, and both degrees allow licensed individuals to practice the same scope of general dentistry.  Additional post-graduate training is required to become a dental specialist.","7174 N High St Worthington, Oh 43085-2380",Worthington,OH,614-888-5400,New,-,Dental Services Of Ohio,Amy Wheeler - (credentialing Coordinator),7/5/07,4/12/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952599276.aspx,Immediadent Lbn Dental Services Of Ohio,-,"4044 Morse Rd Columbus, Oh 43230-1448",Columbus,OH,614-473-0400,New,-,Dental Services Of Ohio,Amy Wheeler - (credentialing Coordinator),10/11/07,4/12/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144741182.aspx,J Randall Crawford Dds Llc,-,"2460 S Union Ave Alliance, Oh 44601",Alliance,OH,(330) 821-7411,New,-,J Randall Crawford Dds Llc,John Crawford - (owner Dentist),6/29/17,6/29/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245858083.aspx,"Jacko & Siefker Dds, Llc",-,"210 Heritage Dr Wellington, Oh 44090-8949",Wellington,OH,440-647-2752,New,-,"Jacko & Siefker Dds, Llc",Jonathan Siefker - (ceo),7/8/20,7/8/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891813002.aspx,"James A. Mcnulty Dds, Inc.",-,"4642 Oberlin Ave Lorain, Oh 44053-3164",Lorain,OH,440-282-2510,New,-,"James A. Mcnulty Dds, Inc.",James Mcnulty - (president),3/26/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548394646.aspx,"James D. Jensen, D.m.d.,inc.",-,"4580 Stephens Cir Nw Suite 102 Canton, Oh 44718-3644",Canton,OH,330-494-6605,New,-,"James D. Jensen, D.m.d.,inc.",James Jensen - (president),3/14/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770142531.aspx,James T. Mathias Dds Inc.,-,"1080 Polaris Pkwy Ste 220 Columbus, Oh 43240-6035",Columbus,OH,614-854-0101,New,-,James T. Mathias Dds Inc.,James Mathais - (dentist),6/6/19,6/6/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154428589.aspx,Jay Ian Shaw Dds Inc,-,"2278 Lee Rd Cleveland Heights, Oh 44118-3433",Heights,OH,216-321-9399,New,-,Jay Ian Shaw Dds Inc,Jay Shaw - (president),9/20/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558925487.aspx,"Jed M. Koops, Dmd, Llc",-,"3690 Orange Pl Ste 515 Beachwood, Oh 44122-4466",Beachwood,OH,216-464-2448,New,-,"Jed M. Koops, Dmd, Llc",Jed Koops - (president),4/25/19,4/25/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184009391.aspx,Jerrold M Kirzner Dds Inc,-,"8072 Beechmont Ave Cincinnati, Oh 45255-3177",Cincinnati,OH,513-474-1700,New,-,Jerrold M Kirzner Dds Inc,Jerrold Kirzner - (president),7/29/15,7/29/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174053896.aspx,Joanna Kleckner Dds Inc,-,"2080 State Rd Cuyahoga Falls, Oh 44223-1426",Falls,OH,330-923-5287,New,-,Joanna Kleckner Dds Inc,"Joanna Kleckner - (owner, President)",6/14/17,2/14/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427275163.aspx,"John J. Amorati, Dds, Co., Pa",-,"8475 Memphis Ave Brooklyn, Oh 44144-2126",Brooklyn,OH,216-661-4441,New,-,"John J. Amorati, Dds, Co., Pa",John Amorati - (president),4/20/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124150354.aspx,"John J. Patock, Dds, Inc",-,"1163 N Hamilton Rd Gahanna, Oh 43230-3452",Gahanna,OH,614-337-1807,New,-,"John J. Patock, Dds, Inc",John Patock - (dds),3/12/07,1/30/12,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699186072.aspx,John R Fowler Dds Inc,-,"104 E High St Mount Vernon, Oh 43050-3464",Vernon,OH,740-392-5966,New,-,John R Fowler Dds Inc,John Fowler - (president),5/19/14,5/19/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831370253.aspx,"John W. Myers, D.d.s., M.s.d., Inc.",-,"529 E Stroop Rd Dayton, Oh 45429-3245",Dayton,OH,937-299-5290,New,-,"John W. Myers, D.d.s., M.s.d., Inc.",John Myers - (president),11/14/07,11/14/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528399128.aspx,"Jonathan K. Davis, D.d.s., Inc.",-,"1901 S Main St Findlay, Oh 45840-1208",Findlay,OH,419-423-4011,New,-,"Jonathan K. Davis, D.d.s., Inc.",Jonathan Davis - (owner),1/21/10,9/5/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346750346.aspx,"Joseph B. Fulton, D.d.s., Cascades Dental Group, Inc.",-,"1725 Western Ave Ste D Findlay, Oh 45840-1345",Findlay,OH,419-423-1975,New,-,"Joseph B. Fulton, D.d.s., Cascades Dental Group, Inc.",Joseph Fulton - (owner/dentist),10/4/17,10/4/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811043136.aspx,K. Ghazarian Dds & Associates Lbn Ghazarian Dental Clinic,-,"130 S Market St Wooster, Oh 44691-4839",Wooster,OH,330-264-9678,New,-,Ghazarian Dental Clinic,Krikor Ghazarian - (owner),1/27/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346673779.aspx,Kamm's Corners Dental Group Lbn Andrew J Deak Dmd & Associates Inc,-,"3730 Rocky River Dr Suite 1 Cleveland, Oh 44111-4044",Cleveland,OH,216-251-8787,New,-,Andrew J Deak Dmd & Associates Inc,Andrew Deak - (president),8/21/13,8/21/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881770261.aspx,"Keith A. Hoover, April A. Yanda & Associates, Inc.",-,"39 Milford Dr Hudson, Oh 44236-2727",Hudson,OH,330-650-0360,New,-,"Keith A. Hoover, April A. Yanda & Associates, Inc.",Keith Hoover - (president),10/28/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093350084.aspx,Kennedy Upperman Family Dentistry And Orthodontics Llc,-,"624 Central Ctr Chillicothe, Oh 45601-2248",Chillicothe,OH,740-773-4166,New,-,Kennedy Upperman Family Dentistry And Orthodontics Llc,Allison Kennedy - (member),11/13/19,1/12/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568904878.aspx,Kiddo Smiles Dental,-,"1132 Independence Ave Marion, Oh 43302-6318",Marion,OH,740-383-3223,New,-,Kiddo Smiles Dental,Chun Wong - (owner),11/17/16,11/17/16,Org
