url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326201088.aspx,Lionize Pllc,-,"2074 S Arabian Way Washington, Ut 84780-8301",Washington,UT,435-275-5000,New,-,Lionize Pllc,Shane Taylor - (president/ceo),07/02/2008,02/29/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1861928723.aspx,Little Mountain Dental Lbn Stobbe Eggett Dental,-,"394 S Main St Tooele, Ut 84074-2746",Tooele,UT,435-882-2331,New,-,Stobbe Eggett Dental,Kathy Cox - (office Manager),05/11/2017,05/11/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235341744.aspx,"Lloyd V. Tilt, Dds,ms,pc",-,"3590 Harrison Blvd Ste 3 Ogden, Ut 84403-2403",Ogden,UT,801-394-6651,New,-,"Lloyd V. Tilt, Dds,ms,pc",Lloyd Tilt - (president),05/04/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013338912.aspx,Lone Peak Pediatric Dentistry,-,"1030 E 11400 S Suite #101 Sandy, Ut 84094-6902",Sandy,UT,801-553-8882,New,-,Lone Peak Pediatric Dentistry,Marci Nicol - (vp Of Operations),12/18/2013,12/18/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114324456.aspx,"Matsumori Dental, Pllc",-,"870 E 9400 S Ste 110 Sandy, Ut 84094-3689",Sandy,UT,801-571-8391,New,-,"Matsumori Dental, Pllc",Devin Matsumori - (owner/dentist),12/02/2014,12/02/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386207835.aspx,Mckay Dee Dentistry Lbn Ihc Health Services Inc,-,"4403 Harrison Blvd Ste 3875 Ogden, Ut 84403-3332",Ogden,UT,801-387-7880,New,-,Ihc Health Services Inc,Mark Briesacher - (svp-chief Phy Executive),04/19/2019,07/09/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568022879.aspx,"Meri-dent, P.c.",-,"1680 W Reunion Ave Ste 6b South Jordan, Ut 84095-4617",Jordan,UT,801-316-3960,New,-,"Meri-dent, P.c.",Jennifer Rivas - (manager),06/18/2019,06/18/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1508356916.aspx,Merit Dental Group,-,"60 S 300 E Delta, Ut 84624-5551",Delta,UT,435-864-5195,New,-,Merit Dental Group,Dennis Deloach - (owner),05/11/2018,05/11/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760777247.aspx,"Michael D Rosvall, Dds Ms, Inc",-,"13178 S 5600 W Herriman, Ut 84096-6728",Herriman,UT,801-253-6645,New,-,"Michael D Rosvall, Dds Ms, Inc",Michael Rosvall - (president),06/13/2011,06/13/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376735324.aspx,Midtown Community Health Center Inc,-,"22 S State Street Clearfield, Ut 84015",Clearfield,UT,801-393-5355,Govt,-,Midtown Community Health Center Inc,Sonja Levesque - (cfo),08/14/2007,11/18/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447442496.aspx,Midtown Community Health Center Inc,-,"2240 Adams Ave Ogden, Ut 84401-1511",Ogden,UT,801-393-5355,Govt,-,Midtown Community Health Center Inc,Sonja Levesque - (cfo),08/14/2007,08/28/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417240888.aspx,Mountain Ridge Dental Lbn John Green Dentistry Pc,-,"1256 S State St Suite 103 Orem, Ut 84097-8237",Orem,UT,801-224-7182,New,-,John Green Dentistry Pc,"John Green - (owner, Doctor)",05/18/2011,05/18/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578878443.aspx,Mountain View Pediatric Dentistry,-,"2719 N Highway 89 Ste 200 Pleasant View, Ut 84404-6256",View,UT,801-737-5437,New,-,Mountain View Pediatric Dentistry,Cameron Quayle - (doctor),08/16/2010,08/16/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699396168.aspx,Mountain View Pediatric Dentistry Llc,-,"2719 N Highway 89 Ste 200 Pleasant View, Ut 84404-6257",View,UT,801-737-5437,New,-,Mountain View Pediatric Dentistry Llc,Cameron Quayle - (doctor/dentist),05/06/2020,05/06/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083921704.aspx,Mountain View Pediatric Dentistry Of Layton,-,"195 E Gentile St Suite #11 Layton, Ut 84041-3754",Layton,UT,801-779-2900,New,-,Mountain View Pediatric Dentistry Of Layton,Brett Packham - (managing Member),09/01/2010,09/01/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154739787.aspx,"Mountainlands Community Health Center, Inc.",-,"133 S 500 E Suite 101 Vernal, Ut 84078-2728",Vernal,UT,435-789-2024,Govt,-,"Mountainlands Community Health Center, Inc.",Todd Bailey - (executive Director),07/28/2014,08/04/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205129095.aspx,Murdock & Searle Family Dentistry Llc,-,"356 E 20 S American Fork, Ut 84003",Fork,UT,801-756-4595,New,-,Murdock & Searle Family Dentistry Llc,Bruce Murdock - (owner/partner),05/26/2011,05/26/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003102807.aspx,Nathan E. Chandler D.d.s. P.c.,-,"870 E 9400 S Ste 101 Sandy, Ut 84094-3693",Sandy,UT,801-571-3446,New,-,Nathan E. Chandler D.d.s. P.c.,Nathan Chandler - (owner),06/21/2011,06/21/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790955359.aspx,"Nathan S. Huntington, Dds, Pc",-,"1055 S Medical Dr Mount Pleasant, Ut 84647-2261",Pleasant,UT,435-462-3800,New,-,"Nathan S. Huntington, Dds, Pc",Nathan Huntington - (president),03/10/2008,03/10/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952877813.aspx,Neville Dental Care Llc,-,"743 King St Ste 300 Layton, Ut 84041-4679",Layton,UT,801-543-2273,New,-,Neville Dental Care Llc,Jeffry Neville - (president),10/18/2018,10/18/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184245474.aspx,"Nic - Salt Lake City, Pllc",-,"7138 S Highland Dr Ste 109 Salt Lake City, Ut 84121-3776",City,UT,801-942-7770,Govt,-,"Nic - Salt Lake City, Pllc",Alex Swanson - (ceo),04/28/2020,08/10/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821619107.aspx,"Nic - St George, Llc",-,"437 S Bluff St Ste 102 Saint George, Ut 84770-3553",George,UT,435-635-3727,New,-,"Nic - St George, Llc",Alex Swanson - (ceo),04/28/2020,07/24/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639790918.aspx,"Nic-utah County, Llc",-,"2230 N University Pkwy Ste 8b Provo, Ut 84604-6700",Provo,UT,385-324-7064,Govt,-,"Nic-utah County, Llc",Alex Swanson - (ceo),04/28/2020,08/03/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184234460.aspx,"Nicolas K. Young, D.m.d., Inc.",-,"440 W 800 N Orem, Ut 84057-3728",Orem,UT,801-764-9444,New,-,"Nicolas K. Young, D.m.d., Inc.",Nicolas Young - (president),08/03/2020,08/03/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1134540032.aspx,Oquirrh Park Pediatric Dentistry,-,"6973 S 4800 W West Jordan, Ut 84084-7927",Jordan,UT,801-840-4833,New,-,Oquirrh Park Pediatric Dentistry,Marci Nicol - (vp Of Operations),12/18/2013,12/18/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770904674.aspx,Orchard Drive Pediatric Dentistry,-,"3377 Orchard Dr Bountiful, Ut 84010-8005",Bountiful,UT,801-951-8038,New,-,Orchard Drive Pediatric Dentistry,Marci Nicol - (vp Of Operations),12/18/2013,12/18/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104974161.aspx,"Orthodontic Specialists Of Utah Lbn Gary A. Carter, D.d.s., M.s., Pc",-,"6052 S State St Suite 7 Murray, Ut 84107-7225",Murray,UT,801-288-9100,New,-,"Gary A. Carter, D.d.s., M.s., Pc",Gary Carter - (orthodontist),01/08/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295883254.aspx,"Orthodontic Specialists Of Utah Lbn Gary A. Carter, D.d.s., M.s., Pc",-,"240 E University Pkwy Orem, Ut 84058-7601",Orem,UT,801-227-0600,New,-,"Gary A. Carter, D.d.s., M.s., Pc",Gary Carter - (orthodontist),01/08/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689722811.aspx,"Orthodontic Specialists Of Utah Lbn Gary A Carter, D.d.s., M.s., Pc",-,"45 W Sego Lily Dr #106 Sandy, Ut 84070-3299",Sandy,UT,801-255-9000,New,-,"Gary A Carter, D.d.s., M.s., Pc",Gary Carter - (orthodontist),01/06/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104036763.aspx,Ostheller Family Denitstry,-,"1530 N State St Lehi, Ut 84043",Lehi,UT,801-770-2836,New,-,Ostheller Family Denitstry,Joseph Ostheller - (owner),05/23/2007,01/22/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851812085.aspx,"Panquitch Dental Lbn Wayne Community Health Center, Inc",-,"75 North 200 East Panguitch, Ut 84759",Panguitch,UT,435-676-2443,Govt,-,"Wayne Community Health Center, Inc",Evan Christensen - (ceo),06/28/2017,06/28/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992261143.aspx,Park City Dental Associates Llc,-,"1830 Prospector Ave Park City, Ut 84060-7319",City,UT,435-649-6066,Govt,-,Park City Dental Associates Llc,Marc Mckee - (manager),02/13/2019,02/13/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1508287475.aspx,Park City Pediatric Dentistry,-,"1901 Prospector Ave Park City, Ut 84060-7207",City,UT,435-649-5001,Govt,-,Park City Pediatric Dentistry,Marci Nicol - (vp Of Operations),12/19/2013,12/19/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1801316641.aspx,Parkway Dental - Helper Llc,-,"48 S Main St Helper, Ut 84526-1560",Helper,UT,435-201-6940,New,-,Parkway Dental - Helper Llc,Eric Hall - (practice Administrator),06/22/2017,06/22/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013416742.aspx,Parleys Creek Dental Lbn Nexus Dental Group Pllc,-,"2725 E Parleys Way Salt Lake City, Ut 84109-1667",City,UT,801-808-2061,New,-,Nexus Dental Group Pllc,Clinton Sorensen - (dentist/owner),02/08/2018,02/08/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730581919.aspx,Parleys Creek Dental Lbn Triple Crown Dental Pllc,-,"2725 E Parleys Way Suite 150 Salt Lake City, Ut 84109-1667",City,UT,801-875-0570,New,-,Triple Crown Dental Pllc,Taurean Smith - (general Dentist),09/19/2014,10/20/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104041565.aspx,"Patricia Smyth D.d.s.,l.c.",-,"5300 S. Adams Ave. Pkwy. Suite 1 Ogden, Ut 84405-6955",Ogden,UT,801-476-1234,New,-,"Patricia Smyth D.d.s.,l.c.",Patricia Smyth - (owner),04/13/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407209745.aspx,"Paul M Huffaker, Dmd, Pllc",-,"134 S Main St Suite #4 Centerville, Ut 84014-2814",Centerville,UT,385-245-8247,New,-,"Paul M Huffaker, Dmd, Pllc",Paul Huffaker - (owner),07/22/2016,05/04/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588964340.aspx,"Payson Family And Cosmetic Dentistry, Llc",-,"107 S 500 W Payson, Ut 84651-2029",Payson,UT,801-465-7966,New,-,"Payson Family And Cosmetic Dentistry, Llc",Kevin Cahoon - (manager),10/27/2010,10/27/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669909511.aspx,Pdc Park City Llc,-,"1729 Sidewinder Dr Ste 102 Park City, Ut 84060-7518",City,UT,435-575-3300,Govt,-,Pdc Park City Llc,Celeste Martin - (insurance Coordinator),05/22/2017,05/22/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992275945.aspx,Pleasant Valley Cosmetic & Laser Dental Pllc,-,"5742 Adams Ave Pkwy Ogden, Ut 84405-7157",Ogden,UT,801-621-3383,New,-,Pleasant Valley Cosmetic & Laser Dental Pllc,Kevin Zaugg - (mbr),12/03/2018,12/03/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306284187.aspx,Pleasant Valley Dental And Sleep Center,-,"5742 Adams Ave Pkwy Washington Terrace, Ut 84405-7157",Terrace,UT,801-621-3383,New,-,Pleasant Valley Dental And Sleep Center,Brady Powell - (owner),06/13/2013,06/13/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104347061.aspx,"Pony Express Dental Daybreak, Llc",-,"5396 W Daybreak Parkway South Jordan, Ut 84009",Jordan,UT,801-876-7669,New,-,"Pony Express Dental Daybreak, Llc",Michael Tornow - (owner),06/30/2017,06/30/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609315480.aspx,Pony Express Dental Llc,-,"1308 E. Eagle Mountain Blvd Eagle Mountain, Ut 84005",Mountain,UT,801-876-7669,New,-,Pony Express Dental Llc,Michael Tornow - (coo),02/14/2017,03/16/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932714516.aspx,Pony Express Dental Of Alpine,-,"20 W Main Street Ct Ste 100 Alpine, Ut 84004-1889",Alpine,UT,801-845-7760,New,-,Pony Express Dental Of Alpine,Janet Jensen - (director Of Finance And Operations),09/10/2020,09/10/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306380084.aspx,"Pony Express Dental Of Draper, Llc",-,"219 E 12300 S Suite I-5 Draper, Ut 84020-6970",Draper,UT,801-495-4440,New,-,"Pony Express Dental Of Draper, Llc",Michael Tornow - (dentist Owner),12/14/2016,12/14/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124637665.aspx,Pony Express Dental Of Saratoga Springs,-,"2253 S. Talons Cove Drive Saratoga Springs, Ut 84045-8400",Springs,UT,385-412-7669,New,-,Pony Express Dental Of Saratoga Springs,Janet Jensen - (director Of Finance And Operations),07/30/2020,07/30/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922480144.aspx,Predentive Dental Company,-,"6957 S 1300 E Cottonwood Heights, Ut 84047-1817",Heights,UT,801-618-0246,New,-,Predentive Dental Company,Jeff Burg - (dentist-owner),06/24/2015,08/18/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154947372.aspx,"Preston G. Hansen, Dds, Pllc",-,"7138 S Highland Dr Ste 211 Salt Lake City, Ut 84121-3787",City,UT,801-251-7167,New,-,"Preston G. Hansen, Dds, Pllc",Preston Hansen - (owner),06/23/2020,06/23/2020,Org
https://npidb.org/organizations/ambulatory_health_care/multi-specialty_261qm1300x/1083624738.aspx,Primary Childrens Hospital Physicians Group Lbn Ihc Health Services Inc.,-,"100 Mario Capecchi Dr Salt Lake City, Ut 84113-1103",City,UT,801-662-1000,New,-,Ihc Health Services Inc.,Katherine Welkie - (ceo),08/08/2006,02/25/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851802813.aspx,"Provo Downtown Dental Lbn Provo Downtown Dental, Llc",-,"85 N 500 W Provo, Ut 84601-2647",Provo,UT,801-373-8791,Govt,-,"Provo Downtown Dental, Llc",Kim Castaneda - (office Manager),10/18/2017,10/18/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518520964.aspx,Rb Dmd Pllc,-,"3435 E Pony Express Parkway Suite 110 Eagle Mountain, Ut 84005-1204",Mountain,UT,801-310-6777,New,-,Rb Dmd Pllc,Richard Baldwin - (owner),04/20/2019,04/20/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144597691.aspx,Reading Pediatric Dentistry Pllc,-,"3895 W 7800 S #203 West Jordan, Ut 84088-4314",Jordan,UT,801-282-6901,New,-,Reading Pediatric Dentistry Pllc,Tyler Reading - (member Of Pllc),11/29/2011,11/29/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871972687.aspx,"Richard A. Parkin, Dds, Pc",-,"4046 S Highland Dr Ste 113 Salt Lake City, Ut 84124-1689",City,UT,801-272-9003,New,-,"Richard A. Parkin, Dds, Pc",Richard Parkin - (owner),05/26/2015,05/26/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114549573.aspx,Richfield Family Dental,-,"820 N Main St Ste 1 Richfield, Ut 84701-1893",Richfield,UT,435-896-9696,New,-,Richfield Family Dental,Benjamin Bowman - (owner),05/08/2020,05/08/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851913057.aspx,Ridge Park Dental,-,"2307 N Hill Field Rd Ste 101 Layton, Ut 84041-6890",Layton,UT,801-773-5285,New,-,Ridge Park Dental,Grant Brough - (owner/dds),05/11/2020,05/11/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821516063.aspx,River Crossing Family Dental Lbn River Crossing Dental Professional Corporation,-,"12427 South 4000 West Suite #200 Riverton, Ut 84095",Riverton,UT,(801) 254-8812,New,-,River Crossing Dental Professional Corporation,John Peterson - (owner/operator),09/08/2017,10/18/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972740249.aspx,Riverside Dental Llc,-,"368 E Riverside Dr Bldg #2 Saint George, Ut 84790-6896",George,UT,435-673-3363,New,-,Riverside Dental Llc,David Stevens - (manager),01/08/2009,01/08/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316300460.aspx,"Riverside Family Dental Care, Inc",-,"1614 W 700 N Salt Lake City, Ut 84116",City,UT,385-229-4222,New,-,"Riverside Family Dental Care, Inc",Timothy Anger - (dentist/president),04/05/2016,04/05/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215351739.aspx,Rivertonfamilydentistry Lbn Aadentalcare,-,"1345 W 12600 S Riverton, Ut 84065-7297",Riverton,UT,801-571-5050,New,-,Aadentalcare,Craig Christensen - (owner),02/05/2014,02/05/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1134523459.aspx,"Rk Jolley Dds, Pc",-,"40 W 100 N Vernal, Ut 84078-2002",Vernal,UT,435-789-2888,New,-,"Rk Jolley Dds, Pc",Richard Jolley - (co-owner),10/15/2014,10/15/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457606188.aspx,Robert S Palmer Dds Pc,-,"223 S 700 E Ste 3 Salt Lake City, Ut 84102-2171",City,UT,801-355-6997,New,-,Robert S Palmer Dds Pc,Robert Palmer - (president),07/18/2012,07/18/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760595706.aspx,"Rocky Mountain Dental Associates, P.c.",-,"1480 Orchard Dr Bountiful, Ut 84010-5108",Bountiful,UT,801-295-7171,New,-,"Rocky Mountain Dental Associates, P.c.",Robert Albertelli - (president),08/16/2006,08/22/2020,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1073010955.aspx,Rocky Mountain Dental & Surgical Center,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","2703 N 1600 W Ogden, Ut 84404",Ogden,UT,435-225-0834,New,-,Rocky Mountain Dental & Surgical Center,Ryker Wells - (dentist),04/09/2018,04/09/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457759425.aspx,Salem Smiles Family Dentisry Lbn Hulse Dentisry Llc,-,"601 N State Road 198 Salem, Ut 84653-4504",Salem,UT,801-423-7969,New,-,Hulse Dentisry Llc,David Wennerholm - (office Manager),12/08/2014,12/08/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376088906.aspx,Salt Lake Family Dental Lbn 3980 S 700 E Dental Llc,-,"622 E 4500 S Ste 201 Murray, Ut 84107",Murray,UT,801-268-8053,New,-,3980 S 700 E Dental Llc,Dallis Zurcher - (owner),01/05/2017,08/16/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831721240.aspx,Sg Dental Pllc,-,"225 Skyhawk Dr Wendover, Ut 84083-4501",Wendover,UT,801-718-6881,New,-,Sg Dental Pllc,James Gruber - (dentist),02/05/2020,02/05/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578127221.aspx,"Signature Utah Dental Partners, Llc Lbn Signature Utah Dental Partners Pc",-,"2240 E Murray Holladay Rd Holladay, Ut 84117",Holladay,UT,801-277-1010,New,-,Signature Utah Dental Partners Pc,Melissa Erickson - (director Of Integrations),04/29/2019,12/30/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124664834.aspx,Simply Smiles Dental Utah,-,"2592 S 5600 W Ste 102 West Valley City, Ut 84120-1274",City,UT,801-613-2904,New,-,Simply Smiles Dental Utah,Alisynn Dickson - (owner),11/18/2019,01/30/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255857728.aspx,Simply Wisdom Teeth Pllc,-,"352 E Riverside Dr Ste A9 Saint George, Ut 84790-5812",George,UT,(435) 652-1243,New,-,Simply Wisdom Teeth Pllc,Niels Hendrickson - (manager),08/16/2017,08/16/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538518410.aspx,Slc Family Dental Lbn Robert S. Palmer Dds Pc,-,"211 S 700 E Salt Lake City, Ut 84102-2192",City,UT,801-355-4730,New,-,Robert S. Palmer Dds Pc,Robert Palmer - (president),06/10/2016,06/10/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851538862.aspx,Sldds Lbn Salt Lake Donated Dental Services,-,"1383 S 900 W Suite 128 Salt Lake City, Ut 84104-1603",City,UT,801-983-0350,New,-,Salt Lake Donated Dental Services,Stephanie Jensen - (executive Director),01/13/2009,01/16/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790994465.aspx,Smile Center,-,"10 S 300 E Provo, Ut 84606-3201",Provo,UT,801-375-8770,New,-,Smile Center,Robert Jones - (owner),05/21/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114371804.aspx,South Hills Pediatric Dentistry,-,"4013 W 13400 S Riverton, Ut 84096-6410",Riverton,UT,385-210-1000,New,-,South Hills Pediatric Dentistry,Barton Sloan - (pediatric Dentist),04/19/2016,04/19/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073177648.aspx,Southridge Dentistry Lbn Ihc Health Services Inc,-,"3723 W 12600 S Ste 430 Riverton, Ut 84065-7310",Riverton,UT,801-285-4200,New,-,Ihc Health Services Inc,Seth Glickman - (intmn Medical Group Pres/cmo Cbc),04/29/2019,04/29/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154742054.aspx,Stansbury Pediatric Dentistry,-,"220 Millpond Suite #107 Stansbury Park, Ut 84074-9745",Park,UT,435-843-5437,New,-,Stansbury Pediatric Dentistry,Marci Nicol - (vp Of Operations),12/18/2013,12/18/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851712467.aspx,"Starley Family Dental, Llc",-,"3590 Harrison Blvd Ste 6 Ogden, Ut 84403-2012",Ogden,UT,801-621-3553,New,-,"Starley Family Dental, Llc",John Starley - (manager),12/27/2013,12/27/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689159147.aspx,Station Park Dental Llc,-,"1060 W Park Ln Ste 110 Farmington, Ut 84025-2992",Farmington,UT,801-497-1332,New,-,Station Park Dental Llc,Ryan Allen - (owner),10/01/2018,10/01/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326459348.aspx,"Stonehaven Dental - Draper, Llc",-,"177 W 12300 S Draper, Ut 84020-9816",Draper,UT,801-766-3600,New,-,"Stonehaven Dental - Draper, Llc",Steve James - (cfo),05/13/2014,05/13/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184035107.aspx,"Stonehaven Dental, Llc",-,"181 N 1200 E Lehi, Ut 84043-2224",Lehi,UT,801-766-3600,New,-,"Stonehaven Dental, Llc",Steve James - (cfo),05/13/2014,05/13/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073924098.aspx,"Stonehaven Dental - Orem, Llc",-,"1802 N State St Orem, Ut 84057-2027",Orem,UT,801-766-3600,New,-,"Stonehaven Dental - Orem, Llc",Steve James - (cfo),05/13/2014,05/13/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497168975.aspx,"Stonehaven Dental - Provo, Llc Lbn Provo Dental Care Llc",-,"1355 N University Ave Suite 330 Provo, Ut 84604-2721",Provo,UT,801-874-2451,New,-,Provo Dental Care Llc,Steve James - (cfo),06/03/2014,06/03/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538570486.aspx,"Stonehaven Dental - South Jordan, Llc",-,"3785 W 10400 S South Jordan, Ut 84095",Jordan,UT,801-766-3600,New,-,"Stonehaven Dental - South Jordan, Llc",Steve James - (cfo),05/14/2014,05/14/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922411321.aspx,"Stonehaven Dental - Spanish Fork, Llc Lbn Stonehaven Dental - Spanish Fork, Llc",-,"685 N 920 E Spanish Fork, Ut 84660-1677",Fork,UT,502-254-8500,New,-,"Stonehaven Dental - Spanish Fork, Llc",Steve James - (cfo),06/04/2014,10/01/2018,Org
https://npidb.org/organizations/dental_health/dentist_122300000x/1457850844.aspx,Sunset Smiles Dentistry,"A dentist is a person qualified by a doctorate in dental surgery (D.D.S.) or dental medicine (D.M.D.), licensed by the state to practice dentistry, and practicing within the scope of that license.  There is no difference between the two degrees: dentists who have a DMD or DDS have the same education.  Universities have the prerogative to determine what degree is awarded.  Both degrees use the same curriculum requirements set by the American Dental Association's Commission on Dental Accreditation.  Generally, three or more years of undergraduate education plus four years of dental school is required to graduate and become a general dentist.  State licensing boards accept either degree as equivalent, and both degrees allow licensed individuals to practice the same scope of general dentistry.  Additional post-graduate training is required to become a dental specialist.","929 W Sunset Blvd Ste 15 Saint George, Ut 84770-4849",George,UT,435-656-5900,New,-,Sunset Smiles Dentistry,Kevin Dorius - (part Owner),02/12/2018,02/13/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679001093.aspx,"Tanner Hunsaker Dds, Pllc",-,"290 N 200 E Logan, Ut 84321-4488",Logan,UT,(435) 760-7903,New,-,"Tanner Hunsaker Dds, Pllc",Tanner Hunsaker - (owner/president),05/30/2017,05/30/2017,Org
